"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
13080,04/16/23 07:05:00 PM,25661.0,30.01
13081,04/16/23 07:10:00 PM,25662.8,30.00
13082,04/16/23 07:15:00 PM,25666.5,29.99
13083,04/16/23 07:20:00 PM,25673.8,29.99
13084,04/16/23 07:25:00 PM,25655.5,29.97
13085,04/16/23 07:30:00 PM,25648.2,29.96
13086,04/16/23 07:35:00 PM,25668.3,29.96
13087,04/16/23 07:40:00 PM,25659.1,29.95
13088,04/16/23 07:45:00 PM,25648.2,29.95
13089,04/16/23 07:50:00 PM,25664.6,29.94
13090,04/16/23 07:55:00 PM,25653.7,29.95
13091,04/16/23 08:00:00 PM,25651.8,29.95
13092,04/16/23 08:05:00 PM,25666.5,29.95
13093,04/16/23 08:10:00 PM,25664.6,29.96
13094,04/16/23 08:15:00 PM,25661.0,29.95
13095,04/16/23 08:20:00 PM,25648.2,29.95
13096,04/16/23 08:25:00 PM,25648.2,29.95
13097,04/16/23 08:30:00 PM,25655.5,29.95
13098,04/16/23 08:35:00 PM,25651.8,29.94
13099,04/16/23 08:40:00 PM,25646.3,29.94
13100,04/16/23 08:45:00 PM,25653.7,29.94
13101,04/16/23 08:50:00 PM,25653.7,29.93
13102,04/16/23 08:55:00 PM,25651.8,29.93
13103,04/16/23 09:00:00 PM,25666.5,29.93
13104,04/16/23 09:05:00 PM,25657.3,29.91
13105,04/16/23 09:10:00 PM,25653.7,29.91
13106,04/16/23 09:15:00 PM,25651.8,29.90
13107,04/16/23 09:20:00 PM,25651.8,29.90
13108,04/16/23 09:25:00 PM,25644.5,29.90
13109,04/16/23 09:30:00 PM,25661.0,29.90
13110,04/16/23 09:35:00 PM,25661.0,29.90
13111,04/16/23 09:40:00 PM,25646.3,29.89
13112,04/16/23 09:45:00 PM,25650.0,29.90
13113,04/16/23 09:50:00 PM,25657.3,29.89
13114,04/16/23 09:55:00 PM,25650.0,29.88
13115,04/16/23 10:00:00 PM,25664.6,29.88
13116,04/16/23 10:05:00 PM,25639.0,29.88
13117,04/16/23 10:10:00 PM,25644.5,29.87
13118,04/16/23 10:15:00 PM,25639.0,29.87
13119,04/16/23 10:20:00 PM,25642.7,29.87
13120,04/16/23 10:25:00 PM,25651.8,29.85
13121,04/16/23 10:30:00 PM,25639.0,29.84
13122,04/16/23 10:35:00 PM,25650.0,29.84
13123,04/16/23 10:40:00 PM,25639.0,29.85
13124,04/16/23 10:45:00 PM,25635.4,29.85
13125,04/16/23 10:50:00 PM,25639.0,29.87
13126,04/16/23 10:55:00 PM,25650.0,29.87
13127,04/16/23 11:00:00 PM,25642.7,29.84
13128,04/16/23 11:05:00 PM,25644.5,29.83
13129,04/16/23 11:10:00 PM,25642.7,29.81
13130,04/16/23 11:15:00 PM,25631.7,29.79
13131,04/16/23 11:20:00 PM,25642.7,29.81
13132,04/16/23 11:25:00 PM,25653.7,29.81
13133,04/16/23 11:30:00 PM,25648.2,29.81
13134,04/16/23 11:35:00 PM,25640.8,29.81
13135,04/16/23 11:40:00 PM,25657.3,29.81
13136,04/16/23 11:45:00 PM,25650.0,29.81
13137,04/16/23 11:50:00 PM,25653.7,29.79
13138,04/16/23 11:55:00 PM,25640.8,29.79
13139,04/17/23 12:00:00 AM,25637.2,29.77
13140,04/17/23 12:05:00 AM,25640.8,29.76
13141,04/17/23 12:10:00 AM,25639.0,29.76
13142,04/17/23 12:15:00 AM,25642.7,29.76
13143,04/17/23 12:20:00 AM,25626.2,29.76
13144,04/17/23 12:25:00 AM,25629.9,29.76
13145,04/17/23 12:30:00 AM,25637.2,29.77
13146,04/17/23 12:35:00 AM,25637.2,29.77
13147,04/17/23 12:40:00 AM,25640.8,29.78
13148,04/17/23 12:45:00 AM,25640.8,29.77
13149,04/17/23 12:50:00 AM,25646.3,29.77
13150,04/17/23 12:55:00 AM,25640.8,29.77
13151,04/17/23 01:00:00 AM,25640.8,29.77
13152,04/17/23 01:05:00 AM,25642.7,29.77
13153,04/17/23 01:10:00 AM,25639.0,29.77
13154,04/17/23 01:15:00 AM,25637.2,29.78
13155,04/17/23 01:20:00 AM,25628.0,29.77
13156,04/17/23 01:25:00 AM,25633.5,29.77
13157,04/17/23 01:30:00 AM,25624.4,29.78
13158,04/17/23 01:35:00 AM,25637.2,29.79
13159,04/17/23 01:40:00 AM,25633.5,29.79
13160,04/17/23 01:45:00 AM,25629.9,29.79
13161,04/17/23 01:50:00 AM,25633.5,29.78
13162,04/17/23 01:55:00 AM,25629.9,29.78
13163,04/17/23 02:00:00 AM,25631.7,29.77
13164,04/17/23 02:05:00 AM,25637.2,29.77
13165,04/17/23 02:10:00 AM,25639.0,29.77
13166,04/17/23 02:15:00 AM,25637.2,29.76
13167,04/17/23 02:20:00 AM,25626.2,29.73
13168,04/17/23 02:25:00 AM,25629.9,29.73
13169,04/17/23 02:30:00 AM,25631.7,29.73
13170,04/17/23 02:35:00 AM,25637.2,29.74
13171,04/17/23 02:40:00 AM,25642.7,29.74
13172,04/17/23 02:45:00 AM,25642.7,29.74
13173,04/17/23 02:50:00 AM,25626.2,29.76
13174,04/17/23 02:55:00 AM,25624.4,29.74
13175,04/17/23 03:00:00 AM,25631.7,29.74
13176,04/17/23 03:05:00 AM,25646.3,29.74
13177,04/17/23 03:10:00 AM,25642.7,29.73
13178,04/17/23 03:15:00 AM,25626.2,29.73
13179,04/17/23 03:20:00 AM,25637.2,29.72
13180,04/17/23 03:25:00 AM,25629.9,29.71
13181,04/17/23 03:30:00 AM,25628.0,29.71
13182,04/17/23 03:35:00 AM,25629.9,29.70
13183,04/17/23 03:40:00 AM,25620.7,29.68
13184,04/17/23 03:45:00 AM,25637.2,29.68
13185,04/17/23 03:50:00 AM,25620.7,29.67
13186,04/17/23 03:55:00 AM,25628.0,29.66
13187,04/17/23 04:00:00 AM,25611.6,29.66
13188,04/17/23 04:05:00 AM,25624.4,29.66
13189,04/17/23 04:10:00 AM,25617.1,29.66
13190,04/17/23 04:15:00 AM,25624.4,29.66
13191,04/17/23 04:20:00 AM,25629.9,29.66
13192,04/17/23 04:25:00 AM,25617.1,29.66
13193,04/17/23 04:30:00 AM,25639.0,29.66
13194,04/17/23 04:35:00 AM,25615.3,29.65
13195,04/17/23 04:40:00 AM,25620.7,29.65
13196,04/17/23 04:45:00 AM,25622.6,29.64
13197,04/17/23 04:50:00 AM,25626.2,29.64
13198,04/17/23 04:55:00 AM,25613.4,29.62
13199,04/17/23 05:00:00 AM,25618.9,29.62
13200,04/17/23 05:05:00 AM,25626.2,29.61
13201,04/17/23 05:10:00 AM,25620.7,29.61
13202,04/17/23 05:15:00 AM,25631.7,29.60
13203,04/17/23 05:20:00 AM,25635.4,29.60
13204,04/17/23 05:25:00 AM,25626.2,29.60
13205,04/17/23 05:30:00 AM,25626.2,29.59
13206,04/17/23 05:35:00 AM,25615.3,29.59
13207,04/17/23 05:40:00 AM,25617.1,29.59
13208,04/17/23 05:45:00 AM,25613.4,29.59
13209,04/17/23 05:50:00 AM,25618.9,29.57
13210,04/17/23 05:55:00 AM,25633.5,29.57
13211,04/17/23 06:00:00 AM,25618.9,29.57
13212,04/17/23 06:05:00 AM,25618.9,29.56
13213,04/17/23 06:10:00 AM,25620.7,29.56
13214,04/17/23 06:15:00 AM,25618.9,29.56
13215,04/17/23 06:20:00 AM,25631.7,29.55
13216,04/17/23 06:25:00 AM,25615.3,29.55
13217,04/17/23 06:30:00 AM,25611.6,29.54
13218,04/17/23 06:35:00 AM,25611.6,29.54
13219,04/17/23 06:40:00 AM,25613.4,29.54
13220,04/17/23 06:45:00 AM,25618.9,29.55
13221,04/17/23 06:50:00 AM,25620.7,29.55
13222,04/17/23 06:55:00 AM,25626.2,29.56
13223,04/17/23 07:00:00 AM,25629.9,29.61
13224,04/17/23 07:05:00 AM,25620.7,29.62
13225,04/17/23 07:10:00 AM,25628.0,29.66
13226,04/17/23 07:15:00 AM,25635.4,29.70
13227,04/17/23 07:20:00 AM,25626.2,29.73
13228,04/17/23 07:25:00 AM,25637.2,29.77
13229,04/17/23 07:30:00 AM,25628.0,29.81
13230,04/17/23 07:35:00 AM,25639.0,29.83
13231,04/17/23 07:40:00 AM,25622.6,29.79
13232,04/17/23 07:45:00 AM,25644.5,29.77
13233,04/17/23 07:50:00 AM,25642.7,29.77
13234,04/17/23 07:55:00 AM,25631.7,29.78
13235,04/17/23 08:00:00 AM,25637.2,29.79
13236,04/17/23 08:05:00 AM,25651.8,29.82
13237,04/17/23 08:10:00 AM,25642.7,29.83
13238,04/17/23 08:15:00 AM,25644.5,29.85
13239,04/17/23 08:20:00 AM,25646.3,29.88
13240,04/17/23 08:25:00 AM,25664.6,29.90
13241,04/17/23 08:30:00 AM,25659.1,29.93
13242,04/17/23 08:35:00 AM,25653.7,29.94
13243,04/17/23 08:40:00 AM,25666.5,29.96
13244,04/17/23 08:45:00 AM,25653.7,29.99
13245,04/17/23 08:50:00 AM,25655.5,30.00
13246,04/17/23 08:55:00 AM,25664.6,30.02
13247,04/17/23 09:00:00 AM,25668.3,30.04
13248,04/17/23 09:05:00 AM,25670.1,30.06
13249,04/17/23 09:10:00 AM,25659.1,30.07
13250,04/17/23 09:15:00 AM,25670.1,30.08
13251,04/17/23 09:20:00 AM,25670.1,30.11
13252,04/17/23 09:25:00 AM,25673.8,30.13
13253,04/17/23 09:30:00 AM,25677.5,30.16
13254,04/17/23 09:35:00 AM,25677.5,30.16
13255,04/17/23 09:40:00 AM,25681.1,30.16
13256,04/17/23 09:45:00 AM,25686.6,30.18
13257,04/17/23 09:50:00 AM,25679.3,30.19
13258,04/17/23 09:55:00 AM,25692.1,30.19
13259,04/17/23 10:00:00 AM,25684.8,30.18
13260,04/17/23 10:05:00 AM,25679.3,30.18
13261,04/17/23 10:10:00 AM,25688.5,30.20
13262,04/17/23 10:15:00 AM,25694.0,30.24
13263,04/17/23 10:20:00 AM,25684.8,30.28
13264,04/17/23 10:25:00 AM,25697.6,30.30
13265,04/17/23 10:30:00 AM,25695.8,30.34
13266,04/17/23 10:35:00 AM,25706.8,30.36
13267,04/17/23 10:40:00 AM,25705.0,30.39
13268,04/17/23 10:45:00 AM,25701.3,30.41
13269,04/17/23 10:50:00 AM,25701.3,30.44
13270,04/17/23 10:55:00 AM,25714.2,30.46
13271,04/17/23 11:00:00 AM,25705.0,30.46
13272,04/17/23 11:05:00 AM,25701.3,30.44
13273,04/17/23 11:10:00 AM,25712.3,30.44
13274,04/17/23 11:15:00 AM,25712.3,30.45
13275,04/17/23 11:20:00 AM,25708.7,30.46
13276,04/17/23 11:25:00 AM,25721.5,30.45
13277,04/17/23 11:30:00 AM,25708.7,30.47
13278,04/17/23 11:35:00 AM,25697.6,30.44
13279,04/17/23 11:40:00 AM,25699.5,30.44
13280,04/17/23 11:45:00 AM,25712.3,30.47
13281,04/17/23 11:50:00 AM,25719.7,30.47
13282,04/17/23 11:55:00 AM,25699.5,30.46
13283,04/17/23 12:00:00 PM,25712.3,30.45
13284,04/17/23 12:05:00 PM,25728.9,30.45
13285,04/17/23 12:10:00 PM,25714.2,30.46
13286,04/17/23 12:15:00 PM,25714.2,30.52
13287,04/17/23 12:20:00 PM,25714.2,30.53
13288,04/17/23 12:25:00 PM,25716.0,30.50
13289,04/17/23 12:30:00 PM,25710.5,30.53
13290,04/17/23 12:35:00 PM,25710.5,30.58
13291,04/17/23 12:40:00 PM,25725.2,30.59
13292,04/17/23 12:45:00 PM,25725.2,30.58
13293,04/17/23 12:50:00 PM,25739.9,30.64
13294,04/17/23 12:55:00 PM,25716.0,30.64
13295,04/17/23 01:00:00 PM,25723.4,30.67
13296,04/17/23 01:05:00 PM,25730.7,30.71
13297,04/17/23 01:10:00 PM,25730.7,30.71
13298,04/17/23 01:15:00 PM,25741.7,30.75
13299,04/17/23 01:20:00 PM,25741.7,30.73
13300,04/17/23 01:25:00 PM,25741.7,30.71
13301,04/17/23 01:30:00 PM,25730.7,30.70
13302,04/17/23 01:35:00 PM,25727.0,30.65
13303,04/17/23 01:40:00 PM,25725.2,30.64
13304,04/17/23 01:45:00 PM,25727.0,30.64
13305,04/17/23 01:50:00 PM,25736.2,30.65
13306,04/17/23 01:55:00 PM,25739.9,30.67
13307,04/17/23 02:00:00 PM,25732.5,30.67
13308,04/17/23 02:05:00 PM,25723.4,30.65
13309,04/17/23 02:10:00 PM,25736.2,30.65
13310,04/17/23 02:15:00 PM,25730.7,30.67
13311,04/17/23 02:20:00 PM,25734.4,30.68
13312,04/17/23 02:25:00 PM,25730.7,30.68
13313,04/17/23 02:30:00 PM,25739.9,30.69
13314,04/17/23 02:35:00 PM,25730.7,30.67
13315,04/17/23 02:40:00 PM,25739.9,30.65
13316,04/17/23 02:45:00 PM,25723.4,30.64
13317,04/17/23 02:50:00 PM,25741.7,30.63
13318,04/17/23 02:55:00 PM,25725.2,30.62
13319,04/17/23 03:00:00 PM,25732.5,30.60
13320,04/17/23 03:05:00 PM,25734.4,30.58
13321,04/17/23 03:10:00 PM,25721.5,30.57
13322,04/17/23 03:15:00 PM,25708.7,30.56
13323,04/17/23 03:20:00 PM,25723.4,30.53
13324,04/17/23 03:25:00 PM,25723.4,30.52
13325,04/17/23 03:30:00 PM,25706.8,30.51
13326,04/17/23 03:35:00 PM,25725.2,30.50
13327,04/17/23 03:40:00 PM,25714.2,30.48
13328,04/17/23 03:45:00 PM,25719.7,30.46
13329,04/17/23 03:50:00 PM,25712.3,30.45
13330,04/17/23 03:55:00 PM,25716.0,30.44
13331,04/17/23 04:00:00 PM,25725.2,30.44
13332,04/17/23 04:05:00 PM,25714.2,30.42
13333,04/17/23 04:10:00 PM,25719.7,30.41
13334,04/17/23 04:15:00 PM,25708.7,30.41
13335,04/17/23 04:20:00 PM,25708.7,30.41
13336,04/17/23 04:25:00 PM,25708.7,30.40
13337,04/17/23 04:30:00 PM,25725.2,30.40
13338,04/17/23 04:35:00 PM,25708.7,30.39
13339,04/17/23 04:40:00 PM,25701.3,30.39
13340,04/17/23 04:45:00 PM,25725.2,30.37
13341,04/17/23 04:50:00 PM,25706.8,30.36
13342,04/17/23 04:55:00 PM,25710.5,30.36
13343,04/17/23 05:00:00 PM,25712.3,30.35
13344,04/17/23 05:05:00 PM,25710.5,30.34
13345,04/17/23 05:10:00 PM,25705.0,30.33
13346,04/17/23 05:15:00 PM,25712.3,30.33
13347,04/17/23 05:20:00 PM,25708.7,30.31
13348,04/17/23 05:25:00 PM,25699.5,30.31
13349,04/17/23 05:30:00 PM,25708.7,30.30
13350,04/17/23 05:35:00 PM,25708.7,30.30
13351,04/17/23 05:40:00 PM,25712.3,30.29
13352,04/17/23 05:45:00 PM,25699.5,30.29
13353,04/17/23 05:50:00 PM,25701.3,30.28
13354,04/17/23 05:55:00 PM,25694.0,30.28
13355,04/17/23 06:00:00 PM,25714.2,30.27
13356,04/17/23 06:05:00 PM,25697.6,30.27
13357,04/17/23 06:10:00 PM,25701.3,30.27
13358,04/17/23 06:15:00 PM,25692.1,30.25
13359,04/17/23 06:20:00 PM,25705.0,30.25
13360,04/17/23 06:25:00 PM,25688.5,30.24
13361,04/17/23 06:30:00 PM,25701.3,30.24
13362,04/17/23 06:35:00 PM,25701.3,30.23
13363,04/17/23 06:40:00 PM,25705.0,30.22
13364,04/17/23 06:45:00 PM,25710.5,30.22
13365,04/17/23 06:50:00 PM,25694.0,30.20
13366,04/17/23 06:55:00 PM,25686.6,30.19
13367,04/17/23 07:00:00 PM,25706.8,30.18
13368,04/17/23 07:05:00 PM,25703.1,30.18
13369,04/17/23 07:10:00 PM,25694.0,30.17
13370,04/17/23 07:15:00 PM,25701.3,30.16
13371,04/17/23 07:20:00 PM,25688.5,30.14
13372,04/17/23 07:25:00 PM,25692.1,30.13
13373,04/17/23 07:30:00 PM,25695.8,30.13
13374,04/17/23 07:35:00 PM,25688.5,30.12
13375,04/17/23 07:40:00 PM,25673.8,30.10
13376,04/17/23 07:45:00 PM,25688.5,30.07
13377,04/17/23 07:50:00 PM,25686.6,30.06
13378,04/17/23 07:55:00 PM,25686.6,30.06
13379,04/17/23 08:00:00 PM,25683.0,30.05
13380,04/17/23 08:05:00 PM,25677.5,30.05
13381,04/17/23 08:10:00 PM,25684.8,30.05
13382,04/17/23 08:15:00 PM,25692.1,30.04
13383,04/17/23 08:20:00 PM,25675.6,30.01
13384,04/17/23 08:25:00 PM,25681.1,30.01
13385,04/17/23 08:30:00 PM,25675.6,30.01
13386,04/17/23 08:35:00 PM,25683.0,30.00
13387,04/17/23 08:40:00 PM,25673.8,29.99
13388,04/17/23 08:45:00 PM,25681.1,29.99
13389,04/17/23 08:50:00 PM,25677.5,29.99
13390,04/17/23 08:55:00 PM,25670.1,30.00
13391,04/17/23 09:00:00 PM,25677.5,30.00
13392,04/17/23 09:05:00 PM,25668.3,30.00
13393,04/17/23 09:10:00 PM,25681.1,29.99
13394,04/17/23 09:15:00 PM,25672.0,29.99
13395,04/17/23 09:20:00 PM,25675.6,29.99
13396,04/17/23 09:25:00 PM,25668.3,29.99
13397,04/17/23 09:30:00 PM,25673.8,29.99
13398,04/17/23 09:35:00 PM,25672.0,29.99
13399,04/17/23 09:40:00 PM,25686.6,29.97
13400,04/17/23 09:45:00 PM,25670.1,29.96
13401,04/17/23 09:50:00 PM,25673.8,29.96
13402,04/17/23 09:55:00 PM,25679.3,29.96
13403,04/17/23 10:00:00 PM,25670.1,29.96
13404,04/17/23 10:05:00 PM,25668.3,29.96
13405,04/17/23 10:10:00 PM,25681.1,29.97
13406,04/17/23 10:15:00 PM,25684.8,29.99
13407,04/17/23 10:20:00 PM,25690.3,29.97
13408,04/17/23 10:25:00 PM,25681.1,29.97
13409,04/17/23 10:30:00 PM,25668.3,29.95
13410,04/17/23 10:35:00 PM,25681.1,29.95
13411,04/17/23 10:40:00 PM,25673.8,29.95
13412,04/17/23 10:45:00 PM,25679.3,29.95
13413,04/17/23 10:50:00 PM,25666.5,29.95
13414,04/17/23 10:55:00 PM,25681.1,29.94
13415,04/17/23 11:00:00 PM,25675.6,29.94
13416,04/17/23 11:05:00 PM,25670.1,29.93
13417,04/17/23 11:10:00 PM,25661.0,29.93
13418,04/17/23 11:15:00 PM,25675.6,29.93
13419,04/17/23 11:20:00 PM,25673.8,29.93
13420,04/17/23 11:25:00 PM,25666.5,29.93
13421,04/17/23 11:30:00 PM,25673.8,29.93
13422,04/17/23 11:35:00 PM,25670.1,29.93
13423,04/17/23 11:40:00 PM,25673.8,29.90
13424,04/17/23 11:45:00 PM,25666.5,29.88
13425,04/17/23 11:50:00 PM,25662.8,29.87
13426,04/17/23 11:55:00 PM,25668.3,29.85
13427,04/18/23 12:00:00 AM,25661.0,29.84
13428,04/18/23 12:05:00 AM,25670.1,29.84
13429,04/18/23 12:10:00 AM,25657.3,29.85
13430,04/18/23 12:15:00 AM,25672.0,29.84
13431,04/18/23 12:20:00 AM,25653.7,29.84
13432,04/18/23 12:25:00 AM,25668.3,29.83
13433,04/18/23 12:30:00 AM,25653.7,29.83
13434,04/18/23 12:35:00 AM,25664.6,29.84
13435,04/18/23 12:40:00 AM,25650.0,29.83
13436,04/18/23 12:45:00 AM,25664.6,29.81
13437,04/18/23 12:50:00 AM,25657.3,29.81
13438,04/18/23 12:55:00 AM,25668.3,29.81
13439,04/18/23 01:00:00 AM,25653.7,29.79
13440,04/18/23 01:05:00 AM,25655.5,29.77
13441,04/18/23 01:10:00 AM,25659.1,29.78
13442,04/18/23 01:15:00 AM,25651.8,29.77
13443,04/18/23 01:20:00 AM,25661.0,29.76
13444,04/18/23 01:25:00 AM,25648.2,29.68
13445,04/18/23 01:30:00 AM,25646.3,29.67
13446,04/18/23 01:35:00 AM,25648.2,29.66
13447,04/18/23 01:40:00 AM,25639.0,29.65
13448,04/18/23 01:45:00 AM,25642.7,29.68
13449,04/18/23 01:50:00 AM,25635.4,29.68
13450,04/18/23 01:55:00 AM,25639.0,29.70
13451,04/18/23 02:00:00 AM,25629.9,29.72
13452,04/18/23 02:05:00 AM,25648.2,29.72
13453,04/18/23 02:10:00 AM,25642.7,29.73
13454,04/18/23 02:15:00 AM,25650.0,29.76
13455,04/18/23 02:20:00 AM,25646.3,29.74
13456,04/18/23 02:25:00 AM,25642.7,29.76
13457,04/18/23 02:30:00 AM,25653.7,29.73
13458,04/18/23 02:35:00 AM,25659.1,29.73
13459,04/18/23 02:40:00 AM,25646.3,29.72
13460,04/18/23 02:45:00 AM,25650.0,29.71
13461,04/18/23 02:50:00 AM,25650.0,29.72
13462,04/18/23 02:55:00 AM,25650.0,29.73
13463,04/18/23 03:00:00 AM,25635.4,29.73
13464,04/18/23 03:05:00 AM,25655.5,29.73
13465,04/18/23 03:10:00 AM,25642.7,29.72
13466,04/18/23 03:15:00 AM,25635.4,29.72
13467,04/18/23 03:20:00 AM,25646.3,29.71
13468,04/18/23 03:25:00 AM,25646.3,29.70
13469,04/18/23 03:30:00 AM,25650.0,29.68
13470,04/18/23 03:35:00 AM,25646.3,29.70
13471,04/18/23 03:40:00 AM,25639.0,29.68
13472,04/18/23 03:45:00 AM,25655.5,29.67
13473,04/18/23 03:50:00 AM,25642.7,29.70
13474,04/18/23 03:55:00 AM,25639.0,29.67
13475,04/18/23 04:00:00 AM,25629.9,29.67
13476,04/18/23 04:05:00 AM,25646.3,29.66
13477,04/18/23 04:10:00 AM,25628.0,29.62
13478,04/18/23 04:15:00 AM,25635.4,29.64
13479,04/18/23 04:20:00 AM,25640.8,29.65
13480,04/18/23 04:25:00 AM,25646.3,29.64
13481,04/18/23 04:30:00 AM,25629.9,29.61
13482,04/18/23 04:35:00 AM,25637.2,29.62
13483,04/18/23 04:40:00 AM,25637.2,29.64
13484,04/18/23 04:45:00 AM,25637.2,29.62
13485,04/18/23 04:50:00 AM,25628.0,29.61
13486,04/18/23 04:55:00 AM,25640.8,29.62
13487,04/18/23 05:00:00 AM,25622.6,29.60
13488,04/18/23 05:05:00 AM,25633.5,29.59
13489,04/18/23 05:10:00 AM,25629.9,29.60
13490,04/18/23 05:15:00 AM,25646.3,29.62
13491,04/18/23 05:20:00 AM,25629.9,29.62
13492,04/18/23 05:25:00 AM,25640.8,29.65
13493,04/18/23 05:30:00 AM,25650.0,29.65
13494,04/18/23 05:35:00 AM,25631.7,29.65
13495,04/18/23 05:40:00 AM,25640.8,29.64
13496,04/18/23 05:45:00 AM,25644.5,29.62
13497,04/18/23 05:50:00 AM,25628.0,29.59
13498,04/18/23 05:55:00 AM,25631.7,29.61
13499,04/18/23 06:00:00 AM,25640.8,29.61
13500,04/18/23 06:05:00 AM,25626.2,29.60
13501,04/18/23 06:10:00 AM,25620.7,29.61
13502,04/18/23 06:15:00 AM,25637.2,29.62
13503,04/18/23 06:20:00 AM,25637.2,29.65
13504,04/18/23 06:25:00 AM,25637.2,29.67
13505,04/18/23 06:30:00 AM,25633.5,29.67
13506,04/18/23 06:35:00 AM,25646.3,29.67
13507,04/18/23 06:40:00 AM,25639.0,29.70
13508,04/18/23 06:45:00 AM,25650.0,29.72
13509,04/18/23 06:50:00 AM,25646.3,29.72
13510,04/18/23 06:55:00 AM,25644.5,29.73
13511,04/18/23 07:00:00 AM,25635.4,29.71
13512,04/18/23 07:05:00 AM,25650.0,29.72
13513,04/18/23 07:10:00 AM,25650.0,29.71
13514,04/18/23 07:15:00 AM,25635.4,29.72
13515,04/18/23 07:20:00 AM,25642.7,29.72
13516,04/18/23 07:25:00 AM,25629.9,29.71
13517,04/18/23 07:30:00 AM,25648.2,29.71
13518,04/18/23 07:35:00 AM,25637.2,29.72
13519,04/18/23 07:40:00 AM,25646.3,29.70
13520,04/18/23 07:45:00 AM,25642.7,29.68
13521,04/18/23 07:50:00 AM,25646.3,29.70
13522,04/18/23 07:55:00 AM,25639.0,29.72
13523,04/18/23 08:00:00 AM,25646.3,29.71
13524,04/18/23 08:05:00 AM,25650.0,29.72
13525,04/18/23 08:10:00 AM,25640.8,29.71
13526,04/18/23 08:15:00 AM,25640.8,29.74
13527,04/18/23 08:20:00 AM,25637.2,29.74
13528,04/18/23 08:25:00 AM,25640.8,29.74
13529,04/18/23 08:30:00 AM,25653.7,29.73
13530,04/18/23 08:35:00 AM,25650.0,29.76
13531,04/18/23 08:40:00 AM,25648.2,29.76
13532,04/18/23 08:45:00 AM,25646.3,29.73
13533,04/18/23 08:50:00 AM,25650.0,29.76
13534,04/18/23 08:55:00 AM,25640.8,29.74
13535,04/18/23 09:00:00 AM,25648.2,29.77
13536,04/18/23 09:05:00 AM,25651.8,29.77
13537,04/18/23 09:10:00 AM,25648.2,29.78
13538,04/18/23 09:15:00 AM,25662.8,29.78
13539,04/18/23 09:20:00 AM,25651.8,29.81
13540,04/18/23 09:25:00 AM,25662.8,29.82
13541,04/18/23 09:30:00 AM,25659.1,29.83
13542,04/18/23 09:35:00 AM,25666.5,29.85
13543,04/18/23 09:40:00 AM,25666.5,29.87
13544,04/18/23 09:45:00 AM,25650.0,29.85
13545,04/18/23 09:50:00 AM,25661.0,29.89
13546,04/18/23 09:55:00 AM,25666.5,29.91
13547,04/18/23 10:00:00 AM,25635.4,29.93
13548,04/18/23 10:05:00 AM,25672.0,29.93
13549,04/18/23 10:10:00 AM,25666.5,29.91
13550,04/18/23 10:15:00 AM,25675.6,29.91
13551,04/18/23 10:20:00 AM,25675.6,29.93
13552,04/18/23 10:25:00 AM,25675.6,29.91
13553,04/18/23 10:30:00 AM,25683.0,29.96
13554,04/18/23 10:35:00 AM,25673.8,30.00
13555,04/18/23 10:40:00 AM,25683.0,30.05
13556,04/18/23 10:45:00 AM,25677.5,30.02
13557,04/18/23 10:50:00 AM,25675.6,30.07
13558,04/18/23 10:55:00 AM,25679.3,30.05
13559,04/18/23 11:00:00 AM,25683.0,30.06
13560,04/18/23 11:05:00 AM,25686.6,30.08
13561,04/18/23 11:10:00 AM,25694.0,30.13
13562,04/18/23 11:15:00 AM,25692.1,30.14
13563,04/18/23 11:20:00 AM,25692.1,30.16
13564,04/18/23 11:25:00 AM,25679.3,30.19
13565,04/18/23 11:30:00 AM,25703.1,30.22
13566,04/18/23 11:35:00 AM,25694.0,30.22
13567,04/18/23 11:40:00 AM,25697.6,30.23
13568,04/18/23 11:45:00 AM,25697.6,30.24
13569,04/18/23 11:50:00 AM,25703.1,30.29
13570,04/18/23 11:55:00 AM,25703.1,30.31
13571,04/18/23 12:00:00 PM,25706.8,30.36
13572,04/18/23 12:05:00 PM,25725.2,30.40
13573,04/18/23 12:10:00 PM,25725.2,30.41
13574,04/18/23 12:15:00 PM,25725.2,30.45
13575,04/18/23 12:20:00 PM,25716.0,30.42
13576,04/18/23 12:25:00 PM,25721.5,30.40
13577,04/18/23 12:30:00 PM,25717.8,30.28
13578,04/18/23 12:35:00 PM,25705.0,30.19
13579,04/18/23 12:40:00 PM,25705.0,30.25
13580,04/18/23 12:45:00 PM,25712.3,30.24
13581,04/18/23 12:50:00 PM,25701.3,30.27
13582,04/18/23 12:55:00 PM,25712.3,30.31
13583,04/18/23 01:00:00 PM,25717.8,30.37
13584,04/18/23 01:05:00 PM,25708.7,30.40
13585,04/18/23 01:10:00 PM,25732.5,30.44
13586,04/18/23 01:15:00 PM,25716.0,30.45
13587,04/18/23 01:20:00 PM,25725.2,30.47
13588,04/18/23 01:25:00 PM,25743.6,30.48
13589,04/18/23 01:30:00 PM,25719.7,30.51
13590,04/18/23 01:35:00 PM,25732.5,30.53
13591,04/18/23 01:40:00 PM,25734.4,30.53
13592,04/18/23 01:45:00 PM,25725.2,30.53
13593,04/18/23 01:50:00 PM,25721.5,30.53
