"Plot Title: CT_349_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
3093,02/20/23 09:20:00 AM,38522.3,29.61
3094,02/20/23 09:25:00 AM,38582.1,29.67
3095,02/20/23 09:30:00 AM,38565.5,29.67
3096,02/20/23 09:35:00 AM,38598.7,29.72
3097,02/20/23 09:40:00 AM,38608.7,29.73
3098,02/20/23 09:45:00 AM,38655.3,29.86
3099,02/20/23 09:50:00 AM,38612.0,29.86
3100,02/20/23 09:55:00 AM,38675.3,29.90
3101,02/20/23 10:00:00 AM,38688.7,29.88
3102,02/20/23 10:05:00 AM,38682.0,29.95
3103,02/20/23 10:10:00 AM,38718.7,30.02
3104,02/20/23 10:15:00 AM,38685.3,30.10
3105,02/20/23 10:20:00 AM,38762.2,30.15
3106,02/20/23 10:25:00 AM,38688.7,30.00
3107,02/20/23 10:30:00 AM,38682.0,30.05
3108,02/20/23 10:35:00 AM,38715.4,30.11
3109,02/20/23 10:40:00 AM,38698.7,30.11
3110,02/20/23 10:45:00 AM,38715.4,30.16
3111,02/20/23 10:50:00 AM,38702.0,30.10
3112,02/20/23 10:55:00 AM,38672.0,30.15
3113,02/20/23 11:00:00 AM,38668.6,30.22
3114,02/20/23 11:05:00 AM,38722.1,30.27
3115,02/20/23 11:10:00 AM,38765.6,30.32
3116,02/20/23 11:15:00 AM,38758.9,30.42
3117,02/20/23 11:20:00 AM,38725.4,30.43
3118,02/20/23 11:25:00 AM,38772.3,30.44
3119,02/20/23 11:30:00 AM,38779.0,30.51
3120,02/20/23 11:35:00 AM,38755.5,30.59
3121,02/20/23 11:40:00 AM,38822.6,30.62
3122,02/20/23 11:45:00 AM,38782.3,30.62
3123,02/20/23 11:50:00 AM,38748.8,30.65
3124,02/20/23 11:55:00 AM,38748.8,30.67
3125,02/20/23 12:00:00 PM,38715.4,30.67
3126,02/20/23 12:05:00 PM,38785.7,30.77
3127,02/20/23 12:10:00 PM,38702.0,30.78
3128,02/20/23 12:15:00 PM,38675.3,30.77
3129,02/20/23 12:20:00 PM,38685.3,30.80
3130,02/20/23 12:25:00 PM,38648.6,30.83
3131,02/20/23 12:30:00 PM,38718.7,30.89
3132,02/20/23 12:35:00 PM,38732.1,30.88
3133,02/20/23 12:40:00 PM,38742.1,30.94
3134,02/20/23 12:45:00 PM,38708.7,30.95
3135,02/20/23 12:50:00 PM,38762.2,31.03
3136,02/20/23 12:55:00 PM,38735.4,31.03
3137,02/20/23 01:00:00 PM,38792.4,31.06
3138,02/20/23 01:05:00 PM,38789.0,31.10
3139,02/20/23 01:10:00 PM,38802.4,31.11
3140,02/20/23 01:15:00 PM,38805.8,31.15
3141,02/20/23 01:20:00 PM,38856.2,31.19
3142,02/20/23 01:25:00 PM,38815.9,31.22
3143,02/20/23 01:30:00 PM,38859.5,31.26
3144,02/20/23 01:35:00 PM,38846.1,31.27
3145,02/20/23 01:40:00 PM,38842.7,31.31
3146,02/20/23 01:45:00 PM,38832.6,31.31
3147,02/20/23 01:50:00 PM,38819.2,31.35
3148,02/20/23 01:55:00 PM,38856.2,31.33
3149,02/20/23 02:00:00 PM,38876.3,31.40
3150,02/20/23 02:05:00 PM,38862.9,31.44
3151,02/20/23 02:10:00 PM,38836.0,31.47
3152,02/20/23 02:15:00 PM,38842.7,31.48
3153,02/20/23 02:20:00 PM,38876.3,31.52
3154,02/20/23 02:25:00 PM,38913.4,31.54
3155,02/20/23 02:30:00 PM,38916.7,31.60
3156,02/20/23 02:35:00 PM,38859.5,31.58
3157,02/20/23 02:40:00 PM,38886.4,31.60
3158,02/20/23 02:45:00 PM,38866.2,31.60
3159,02/20/23 02:50:00 PM,38869.6,31.63
3160,02/20/23 02:55:00 PM,38886.4,31.63
3161,02/20/23 03:00:00 PM,38886.4,31.64
3162,02/20/23 03:05:00 PM,38876.3,31.65
3163,02/20/23 03:10:00 PM,38832.6,31.65
3164,02/20/23 03:15:00 PM,38815.9,31.68
3165,02/20/23 03:20:00 PM,38782.3,31.69
3166,02/20/23 03:25:00 PM,38762.2,31.69
3167,02/20/23 03:30:00 PM,38809.1,31.68
3168,02/20/23 03:35:00 PM,38752.2,31.71
3169,02/20/23 03:40:00 PM,38775.6,31.71
3170,02/20/23 03:45:00 PM,38789.0,31.76
3171,02/20/23 03:50:00 PM,38768.9,31.77
3172,02/20/23 03:55:00 PM,38768.9,31.80
3173,02/20/23 04:00:00 PM,38802.4,31.81
3174,02/20/23 04:05:00 PM,38782.3,31.81
3175,02/20/23 04:10:00 PM,38991.0,31.81
3176,02/20/23 04:15:00 PM,38991.0,31.84
3177,02/20/23 04:20:00 PM,38943.7,31.80
3178,02/20/23 04:25:00 PM,38991.0,31.71
3179,02/20/23 04:30:00 PM,39014.6,31.66
3180,02/20/23 04:35:00 PM,38974.1,31.62
3181,02/20/23 04:40:00 PM,38940.3,31.57
3182,02/20/23 04:45:00 PM,38916.7,31.57
3183,02/20/23 04:50:00 PM,38903.3,31.62
3184,02/20/23 04:55:00 PM,38825.9,31.63
3185,02/20/23 05:00:00 PM,38819.2,31.62
3186,02/20/23 05:05:00 PM,38789.0,31.62
3187,02/20/23 05:10:00 PM,38779.0,31.59
3188,02/20/23 05:15:00 PM,38678.7,31.59
3189,02/20/23 05:20:00 PM,38836.0,31.55
3190,02/20/23 05:25:00 PM,38782.3,31.54
3191,02/20/23 05:30:00 PM,38789.0,31.52
3192,02/20/23 05:35:00 PM,38802.4,31.51
3193,02/20/23 05:40:00 PM,38635.3,31.48
3194,02/20/23 05:45:00 PM,38692.0,31.46
3195,02/20/23 05:50:00 PM,38782.3,31.43
3196,02/20/23 05:55:00 PM,38748.8,31.37
3197,02/20/23 06:00:00 PM,38725.4,31.33
3198,02/20/23 06:05:00 PM,38728.8,31.32
3199,02/20/23 06:10:00 PM,38792.4,31.31
3200,02/20/23 06:15:00 PM,38795.7,31.30
3201,02/20/23 06:20:00 PM,38839.4,31.26
3202,02/20/23 06:25:00 PM,38832.6,31.24
3203,02/20/23 06:30:00 PM,38792.4,31.19
3204,02/20/23 06:35:00 PM,38785.7,31.15
3205,02/20/23 06:40:00 PM,38779.0,31.10
3206,02/20/23 06:45:00 PM,38728.8,31.06
3207,02/20/23 06:50:00 PM,38625.3,31.00
3208,02/20/23 06:55:00 PM,38722.1,30.92
3209,02/20/23 07:00:00 PM,38735.4,30.88
3210,02/20/23 07:05:00 PM,38685.3,30.87
3211,02/20/23 07:10:00 PM,38685.3,30.83
3212,02/20/23 07:15:00 PM,38682.0,30.81
3213,02/20/23 07:20:00 PM,38635.3,30.78
3214,02/20/23 07:25:00 PM,38622.0,30.75
3215,02/20/23 07:30:00 PM,38608.7,30.71
3216,02/20/23 07:35:00 PM,38612.0,30.67
3217,02/20/23 07:40:00 PM,38572.1,30.65
3218,02/20/23 07:45:00 PM,38592.0,30.64
3219,02/20/23 07:50:00 PM,38545.5,30.61
3220,02/20/23 07:55:00 PM,38722.1,30.60
3221,02/20/23 08:00:00 PM,38568.8,30.59
3222,02/20/23 08:05:00 PM,38655.3,30.56
3223,02/20/23 08:10:00 PM,38678.7,30.54
3224,02/20/23 08:15:00 PM,38635.3,30.51
3225,02/20/23 08:20:00 PM,38655.3,30.50
3226,02/20/23 08:25:00 PM,38595.4,30.48
3227,02/20/23 08:30:00 PM,38512.4,30.44
3228,02/20/23 08:35:00 PM,38515.7,30.42
3229,02/20/23 08:40:00 PM,38675.3,30.40
3230,02/20/23 08:45:00 PM,38638.6,30.38
3231,02/20/23 08:50:00 PM,38658.6,30.37
3232,02/20/23 08:55:00 PM,38575.4,30.35
3233,02/20/23 09:00:00 PM,38618.7,30.34
3234,02/20/23 09:05:00 PM,38592.0,30.31
3235,02/20/23 09:10:00 PM,38632.0,30.29
3236,02/20/23 09:15:00 PM,38622.0,30.27
3237,02/20/23 09:20:00 PM,38645.3,30.23
3238,02/20/23 09:25:00 PM,38645.3,30.22
3239,02/20/23 09:30:00 PM,38638.6,30.21
3240,02/20/23 09:35:00 PM,38648.6,30.20
3241,02/20/23 09:40:00 PM,38662.0,30.18
3242,02/20/23 09:45:00 PM,38628.7,30.18
3243,02/20/23 09:50:00 PM,38675.3,30.17
3244,02/20/23 09:55:00 PM,38638.6,30.13
3245,02/20/23 10:00:00 PM,38602.0,30.11
3246,02/20/23 10:05:00 PM,38595.4,30.08
3247,02/20/23 10:10:00 PM,38568.8,30.04
3248,02/20/23 10:15:00 PM,38479.2,30.00
3249,02/20/23 10:20:00 PM,38423.0,29.95
3250,02/20/23 10:25:00 PM,38413.1,29.95
3251,02/20/23 10:30:00 PM,38409.8,29.89
3252,02/20/23 10:35:00 PM,38363.7,29.84
3253,02/20/23 10:40:00 PM,38297.9,29.79
3254,02/20/23 10:45:00 PM,38294.6,29.77
3255,02/20/23 10:50:00 PM,38281.5,29.78
3256,02/20/23 10:55:00 PM,38363.7,29.77
3257,02/20/23 11:00:00 PM,38347.2,29.77
3258,02/20/23 11:05:00 PM,38314.3,29.78
3259,02/20/23 11:10:00 PM,38140.7,29.79
3260,02/20/23 11:15:00 PM,38380.2,29.79
3261,02/20/23 11:20:00 PM,38255.2,29.79
3262,02/20/23 11:25:00 PM,38393.3,29.79
3263,02/20/23 11:30:00 PM,38363.7,29.79
3264,02/20/23 11:35:00 PM,38426.3,29.78
3265,02/20/23 11:40:00 PM,38396.6,29.78
3266,02/20/23 11:45:00 PM,38347.2,29.77
3267,02/20/23 11:50:00 PM,38160.3,29.77
3268,02/20/23 11:55:00 PM,38144.0,29.75
3269,02/21/23 12:00:00 AM,38370.3,29.74
3270,02/21/23 12:05:00 AM,38363.7,29.73
3271,02/21/23 12:10:00 AM,38380.2,29.72
3272,02/21/23 12:15:00 AM,38393.3,29.71
3273,02/21/23 12:20:00 AM,38360.4,29.69
3274,02/21/23 12:25:00 AM,38360.4,29.68
3275,02/21/23 12:30:00 AM,38403.2,29.66
3276,02/21/23 12:35:00 AM,38370.3,29.66
3277,02/21/23 12:40:00 AM,38297.9,29.64
3278,02/21/23 12:45:00 AM,38347.2,29.61
3279,02/21/23 12:50:00 AM,38297.9,29.61
3280,02/21/23 12:55:00 AM,38291.3,29.60
3281,02/21/23 01:00:00 AM,38291.3,29.60
3282,02/21/23 01:05:00 AM,38393.3,29.60
3283,02/21/23 01:10:00 AM,38399.9,29.58
3284,02/21/23 01:15:00 AM,38373.6,29.58
3285,02/21/23 01:20:00 AM,38248.7,29.57
3286,02/21/23 01:25:00 AM,38363.7,29.57
3287,02/21/23 01:30:00 AM,38393.3,29.57
3288,02/21/23 01:35:00 AM,38373.6,29.56
3289,02/21/23 01:40:00 AM,38373.6,29.55
3290,02/21/23 01:45:00 AM,38360.4,29.55
3291,02/21/23 01:50:00 AM,38347.2,29.53
3292,02/21/23 01:55:00 AM,38350.5,29.52
3293,02/21/23 02:00:00 AM,38268.3,29.50
3294,02/21/23 02:05:00 AM,38281.5,29.50
3295,02/21/23 02:10:00 AM,38288.0,29.48
3296,02/21/23 02:15:00 AM,38274.9,29.47
3297,02/21/23 02:20:00 AM,38317.6,29.46
3298,02/21/23 02:25:00 AM,38334.1,29.44
3299,02/21/23 02:30:00 AM,38212.6,29.44
3300,02/21/23 02:35:00 AM,38183.2,29.40
3301,02/21/23 02:40:00 AM,38196.3,29.40
3302,02/21/23 02:45:00 AM,38209.3,29.40
3303,02/21/23 02:50:00 AM,38193.0,29.41
3304,02/21/23 02:55:00 AM,38248.7,29.41
3305,02/21/23 03:00:00 AM,38196.3,29.41
3306,02/21/23 03:05:00 AM,37932.7,29.41
3307,02/21/23 03:10:00 AM,38150.5,29.40
3308,02/21/23 03:15:00 AM,38157.0,29.37
3309,02/21/23 03:20:00 AM,38124.4,29.37
3310,02/21/23 03:25:00 AM,38140.7,29.36
3311,02/21/23 03:30:00 AM,38101.6,29.35
3312,02/21/23 03:35:00 AM,38176.6,29.33
3313,02/21/23 03:40:00 AM,38179.9,29.30
3314,02/21/23 03:45:00 AM,38193.0,29.30
3315,02/21/23 03:50:00 AM,38193.0,29.30
3316,02/21/23 03:55:00 AM,38193.0,29.29
3317,02/21/23 04:00:00 AM,38157.0,29.26
3318,02/21/23 04:05:00 AM,38140.7,29.28
3319,02/21/23 04:10:00 AM,38127.7,29.25
3320,02/21/23 04:15:00 AM,38104.8,29.23
3321,02/21/23 04:20:00 AM,37842.3,29.22
3322,02/21/23 04:25:00 AM,38176.6,29.19
3323,02/21/23 04:30:00 AM,38108.1,29.18
3324,02/21/23 04:35:00 AM,38121.1,29.15
3325,02/21/23 04:40:00 AM,38075.5,29.14
3326,02/21/23 04:45:00 AM,38098.3,29.12
3327,02/21/23 04:50:00 AM,38075.5,29.12
3328,02/21/23 04:55:00 AM,38043.0,29.11
3329,02/21/23 05:00:00 AM,38069.0,29.09
3330,02/21/23 05:05:00 AM,38117.9,29.08
3331,02/21/23 05:10:00 AM,38069.0,29.06
3332,02/21/23 05:15:00 AM,38069.0,29.03
3333,02/21/23 05:20:00 AM,38082.0,29.03
3334,02/21/23 05:25:00 AM,38026.7,29.02
3335,02/21/23 05:30:00 AM,38013.7,29.01
3336,02/21/23 05:35:00 AM,38007.3,28.99
3337,02/21/23 05:40:00 AM,38020.2,28.99
3338,02/21/23 05:45:00 AM,38020.2,28.99
3339,02/21/23 05:50:00 AM,37900.4,28.99
3340,02/21/23 05:55:00 AM,37965.1,28.98
3341,02/21/23 06:00:00 AM,37926.2,28.98
3342,02/21/23 06:05:00 AM,37997.5,28.97
3343,02/21/23 06:10:00 AM,38007.3,28.96
3344,02/21/23 06:15:00 AM,37752.2,28.96
3345,02/21/23 06:20:00 AM,37713.7,28.96
3346,02/21/23 06:25:00 AM,37835.8,28.96
3347,02/21/23 06:30:00 AM,37955.4,28.96
3348,02/21/23 06:35:00 AM,37955.4,28.96
3349,02/21/23 06:40:00 AM,37955.4,28.95
3350,02/21/23 06:45:00 AM,37948.9,28.95
3351,02/21/23 06:50:00 AM,37971.6,28.93
3352,02/21/23 06:55:00 AM,37958.6,28.96
3353,02/21/23 07:00:00 AM,37923.0,28.96
3354,02/21/23 07:05:00 AM,37965.1,29.02
3355,02/21/23 07:10:00 AM,37961.9,28.91
3356,02/21/23 07:15:00 AM,37936.0,28.93
3357,02/21/23 07:20:00 AM,37965.1,29.04
3358,02/21/23 07:25:00 AM,37958.6,28.98
3359,02/21/23 07:30:00 AM,37948.9,28.92
3360,02/21/23 07:35:00 AM,37981.3,29.12
3361,02/21/23 07:40:00 AM,38026.7,29.06
3362,02/21/23 07:45:00 AM,38049.5,29.18
3363,02/21/23 07:50:00 AM,38088.5,29.22
3364,02/21/23 07:55:00 AM,38072.3,29.30
3365,02/21/23 08:00:00 AM,38091.8,29.33
3366,02/21/23 08:05:00 AM,38088.5,29.35
3367,02/21/23 08:10:00 AM,38127.7,29.39
3368,02/21/23 08:15:00 AM,38130.9,29.45
3369,02/21/23 08:20:00 AM,38117.9,29.47
3370,02/21/23 08:25:00 AM,38157.0,29.53
3371,02/21/23 08:30:00 AM,38117.9,29.58
3372,02/21/23 08:35:00 AM,38072.3,29.26
3373,02/21/23 08:40:00 AM,38114.6,29.34
3374,02/21/23 08:45:00 AM,38206.1,29.64
3375,02/21/23 08:50:00 AM,38186.4,29.66
3376,02/21/23 08:55:00 AM,38193.0,29.68
3377,02/21/23 09:00:00 AM,38219.2,29.73
3378,02/21/23 09:05:00 AM,38235.5,29.73
3379,02/21/23 09:10:00 AM,38261.8,29.85
3380,02/21/23 09:15:00 AM,38278.2,29.96
3381,02/21/23 09:20:00 AM,38317.6,30.05
3382,02/21/23 09:25:00 AM,38301.2,30.05
3383,02/21/23 09:30:00 AM,38284.7,30.05
3384,02/21/23 09:35:00 AM,38304.5,30.07
3385,02/21/23 09:40:00 AM,38334.1,30.16
3386,02/21/23 09:45:00 AM,38334.1,30.16
3387,02/21/23 09:50:00 AM,38370.3,30.27
3388,02/21/23 09:55:00 AM,38373.6,30.31
3389,02/21/23 10:00:00 AM,38324.2,30.33
3390,02/21/23 10:05:00 AM,38317.6,30.39
3391,02/21/23 10:10:00 AM,38360.4,30.42
3392,02/21/23 10:15:00 AM,38426.3,30.42
3393,02/21/23 10:20:00 AM,38360.4,30.48
3394,02/21/23 10:25:00 AM,38409.8,30.56
3395,02/21/23 10:30:00 AM,38459.4,30.55
3396,02/21/23 10:35:00 AM,38406.5,30.48
3397,02/21/23 10:40:00 AM,38459.4,30.57
3398,02/21/23 10:45:00 AM,38466.0,30.61
3399,02/21/23 10:50:00 AM,38459.4,30.65
3400,02/21/23 10:55:00 AM,38380.2,30.65
3401,02/21/23 11:00:00 AM,38472.6,30.72
3402,02/21/23 11:05:00 AM,38475.9,30.76
3403,02/21/23 11:10:00 AM,38505.7,30.78
3404,02/21/23 11:15:00 AM,38485.9,30.82
3405,02/21/23 11:20:00 AM,38472.6,30.92
3406,02/21/23 11:25:00 AM,38452.8,30.92
3407,02/21/23 11:30:00 AM,38489.2,31.00
3408,02/21/23 11:35:00 AM,38449.5,31.00
3409,02/21/23 11:40:00 AM,38492.5,30.98
3410,02/21/23 11:45:00 AM,38475.9,31.04
3411,02/21/23 11:50:00 AM,38495.8,31.09
3412,02/21/23 11:55:00 AM,38426.3,31.09
3413,02/21/23 12:00:00 PM,38449.5,31.08
3414,02/21/23 12:05:00 PM,38433.0,31.15
3415,02/21/23 12:10:00 PM,38482.6,31.15
3416,02/21/23 12:15:00 PM,38462.7,31.21
3417,02/21/23 12:20:00 PM,38479.2,31.20
3418,02/21/23 12:25:00 PM,38367.0,31.26
3419,02/21/23 12:30:00 PM,38492.5,31.30
3420,02/21/23 12:35:00 PM,38505.7,31.35
3421,02/21/23 12:40:00 PM,38492.5,31.32
3422,02/21/23 12:45:00 PM,38552.2,31.35
3423,02/21/23 12:50:00 PM,38433.0,31.41
3424,02/21/23 12:55:00 PM,38512.4,31.42
3425,02/21/23 01:00:00 PM,38552.2,31.43
3426,02/21/23 01:05:00 PM,38512.4,31.47
3427,02/21/23 01:10:00 PM,38522.3,31.47
3428,02/21/23 01:15:00 PM,38552.2,31.51
3429,02/21/23 01:20:00 PM,38552.2,31.53
3430,02/21/23 01:25:00 PM,38552.2,31.57
3431,02/21/23 01:30:00 PM,38575.4,31.55
3432,02/21/23 01:35:00 PM,38548.9,31.54
3433,02/21/23 01:40:00 PM,38565.5,31.62
3434,02/21/23 01:45:00 PM,38568.8,31.62
3435,02/21/23 01:50:00 PM,38622.0,31.59
3436,02/21/23 01:55:00 PM,38582.1,31.57
3437,02/21/23 02:00:00 PM,38582.1,31.60
3438,02/21/23 02:05:00 PM,38568.8,31.59
3439,02/21/23 02:10:00 PM,38582.1,31.62
3440,02/21/23 02:15:00 PM,38582.1,31.59
3441,02/21/23 02:20:00 PM,38595.4,31.63
3442,02/21/23 02:25:00 PM,38578.7,31.65
3443,02/21/23 02:30:00 PM,38602.0,31.63
3444,02/21/23 02:35:00 PM,38595.4,31.65
3445,02/21/23 02:40:00 PM,38582.1,31.70
3446,02/21/23 02:45:00 PM,38595.4,31.69
3447,02/21/23 02:50:00 PM,38608.7,31.71
3448,02/21/23 02:55:00 PM,38618.7,31.73
3449,02/21/23 03:00:00 PM,38582.1,31.77
3450,02/21/23 03:05:00 PM,38605.3,31.79
3451,02/21/23 03:10:00 PM,38592.0,31.79
3452,02/21/23 03:15:00 PM,38618.7,31.84
3453,02/21/23 03:20:00 PM,38605.3,31.84
3454,02/21/23 03:25:00 PM,38568.8,31.87
3455,02/21/23 03:30:00 PM,38605.3,31.89
3456,02/21/23 03:35:00 PM,38562.1,31.90
3457,02/21/23 03:40:00 PM,38568.8,31.95
3458,02/21/23 03:45:00 PM,38595.4,31.93
3459,02/21/23 03:50:00 PM,38588.7,31.97
3460,02/21/23 03:55:00 PM,38582.1,31.97
3461,02/21/23 04:00:00 PM,38588.7,31.92
3462,02/21/23 04:05:00 PM,38595.4,31.92
3463,02/21/23 04:10:00 PM,38562.1,31.91
3464,02/21/23 04:15:00 PM,38575.4,31.91
3465,02/21/23 04:20:00 PM,38562.1,31.90
3466,02/21/23 04:25:00 PM,38558.8,31.91
3467,02/21/23 04:30:00 PM,38558.8,31.90
3468,02/21/23 04:35:00 PM,38558.8,31.87
3469,02/21/23 04:40:00 PM,38505.7,31.85
3470,02/21/23 04:45:00 PM,38492.5,31.82
3471,02/21/23 04:50:00 PM,38535.6,31.81
3472,02/21/23 04:55:00 PM,38482.6,31.76
3473,02/21/23 05:00:00 PM,38475.9,31.75
3474,02/21/23 05:05:00 PM,38442.9,31.70
3475,02/21/23 05:10:00 PM,38449.5,31.66
3476,02/21/23 05:15:00 PM,38423.0,31.63
3477,02/21/23 05:20:00 PM,38602.0,31.60
3478,02/21/23 05:25:00 PM,38578.7,31.57
3479,02/21/23 05:30:00 PM,38582.1,31.53
3480,02/21/23 05:35:00 PM,38532.3,31.49
3481,02/21/23 05:40:00 PM,38548.9,31.47
3482,02/21/23 05:45:00 PM,38495.8,31.42
3483,02/21/23 05:50:00 PM,38449.5,31.37
3484,02/21/23 05:55:00 PM,38439.6,31.33
3485,02/21/23 06:00:00 PM,38472.6,31.30
3486,02/21/23 06:05:00 PM,38439.6,31.27
3487,02/21/23 06:10:00 PM,38442.9,31.22
3488,02/21/23 06:15:00 PM,38413.1,31.16
3489,02/21/23 06:20:00 PM,38449.5,31.14
3490,02/21/23 06:25:00 PM,38426.3,31.10
3491,02/21/23 06:30:00 PM,38436.3,31.06
3492,02/21/23 06:35:00 PM,38409.8,31.02
3493,02/21/23 06:40:00 PM,38409.8,31.00
3494,02/21/23 06:45:00 PM,38393.3,30.97
3495,02/21/23 06:50:00 PM,38396.6,30.95
3496,02/21/23 06:55:00 PM,38426.3,30.93
3497,02/21/23 07:00:00 PM,38452.8,30.92
3498,02/21/23 07:05:00 PM,38466.0,30.89
3499,02/21/23 07:10:00 PM,38482.6,30.87
3500,02/21/23 07:15:00 PM,38509.1,30.83
3501,02/21/23 07:20:00 PM,38522.3,30.78
3502,02/21/23 07:25:00 PM,38492.5,30.75
3503,02/21/23 07:30:00 PM,38495.8,30.71
3504,02/21/23 07:35:00 PM,38499.1,30.66
3505,02/21/23 07:40:00 PM,38558.8,30.64
3506,02/21/23 07:45:00 PM,38512.4,30.62
3507,02/21/23 07:50:00 PM,38482.6,30.62
3508,02/21/23 07:55:00 PM,38426.3,30.60
3509,02/21/23 08:00:00 PM,38413.1,30.59
3510,02/21/23 08:05:00 PM,38370.3,30.57
3511,02/21/23 08:10:00 PM,38436.3,30.57
3512,02/21/23 08:15:00 PM,38413.1,30.55
3513,02/21/23 08:20:00 PM,38456.1,30.53
3514,02/21/23 08:25:00 PM,38449.5,30.50
3515,02/21/23 08:30:00 PM,38475.9,30.46
3516,02/21/23 08:35:00 PM,38469.3,30.44
3517,02/21/23 08:40:00 PM,38449.5,30.42
3518,02/21/23 08:45:00 PM,38479.2,30.40
3519,02/21/23 08:50:00 PM,38462.7,30.39
3520,02/21/23 08:55:00 PM,38452.8,30.38
3521,02/21/23 09:00:00 PM,38519.0,30.37
3522,02/21/23 09:05:00 PM,38466.0,30.37
3523,02/21/23 09:10:00 PM,38482.6,30.35
3524,02/21/23 09:15:00 PM,38469.3,30.34
3525,02/21/23 09:20:00 PM,38505.7,30.33
3526,02/21/23 09:25:00 PM,38469.3,30.33
3527,02/21/23 09:30:00 PM,38189.7,30.33
3528,02/21/23 09:35:00 PM,38489.2,30.33
3529,02/21/23 09:40:00 PM,38446.2,30.33
3530,02/21/23 09:45:00 PM,38452.8,30.33
3531,02/21/23 09:50:00 PM,38489.2,30.34
3532,02/21/23 09:55:00 PM,38492.5,30.33
3533,02/21/23 10:00:00 PM,38495.8,30.32
3534,02/21/23 10:05:00 PM,38505.7,30.28
3535,02/21/23 10:10:00 PM,38466.0,30.26
3536,02/21/23 10:15:00 PM,38505.7,30.22
3537,02/21/23 10:20:00 PM,38456.1,30.21
3538,02/21/23 10:25:00 PM,38452.8,30.18
3539,02/21/23 10:30:00 PM,38502.4,30.16
3540,02/21/23 10:35:00 PM,38515.7,30.13
3541,02/21/23 10:40:00 PM,38446.2,30.11
3542,02/21/23 10:45:00 PM,38489.2,30.10
3543,02/21/23 10:50:00 PM,38396.6,30.07
3544,02/21/23 10:55:00 PM,38423.0,30.06
3545,02/21/23 11:00:00 PM,38416.4,30.04
3546,02/21/23 11:05:00 PM,38433.0,30.02
3547,02/21/23 11:10:00 PM,38419.7,30.01
3548,02/21/23 11:15:00 PM,38449.5,30.00
3549,02/21/23 11:20:00 PM,38370.3,29.97
3550,02/21/23 11:25:00 PM,38386.7,29.95
3551,02/21/23 11:30:00 PM,38367.0,29.95
3552,02/21/23 11:35:00 PM,38193.0,29.95
3553,02/21/23 11:40:00 PM,38347.2,29.95
3554,02/21/23 11:45:00 PM,38350.5,29.90
3555,02/21/23 11:50:00 PM,38337.3,29.89
3556,02/21/23 11:55:00 PM,38330.8,29.88
3557,02/22/23 12:00:00 AM,38261.8,29.88
3558,02/22/23 12:05:00 AM,38317.6,29.86
3559,02/22/23 12:10:00 AM,38000.8,29.85
3560,02/22/23 12:15:00 AM,38350.5,29.85
3561,02/22/23 12:20:00 AM,38343.9,29.84
3562,02/22/23 12:25:00 AM,38330.8,29.83
3563,02/22/23 12:30:00 AM,38343.9,29.83
3564,02/22/23 12:35:00 AM,38304.5,29.82
3565,02/22/23 12:40:00 AM,38294.6,29.82
3566,02/22/23 12:45:00 AM,38288.0,29.80
3567,02/22/23 12:50:00 AM,38307.7,29.80
3568,02/22/23 12:55:00 AM,38297.9,29.80
3569,02/22/23 01:00:00 AM,38261.8,29.80
3570,02/22/23 01:05:00 AM,38235.5,29.79
3571,02/22/23 01:10:00 AM,38248.7,29.78
3572,02/22/23 01:15:00 AM,38278.2,29.78
3573,02/22/23 01:20:00 AM,38278.2,29.75
3574,02/22/23 01:25:00 AM,38320.9,29.75
3575,02/22/23 01:30:00 AM,38307.7,29.74
3576,02/22/23 01:35:00 AM,38337.3,29.73
3577,02/22/23 01:40:00 AM,38294.6,29.73
3578,02/22/23 01:45:00 AM,38307.7,29.72
3579,02/22/23 01:50:00 AM,38288.0,29.71
3580,02/22/23 01:55:00 AM,38281.5,29.69
3581,02/22/23 02:00:00 AM,38291.3,29.67
3582,02/22/23 02:05:00 AM,38294.6,29.66
3583,02/22/23 02:10:00 AM,38301.2,29.64
3584,02/22/23 02:15:00 AM,38320.9,29.63
3585,02/22/23 02:20:00 AM,38304.5,29.63
3586,02/22/23 02:25:00 AM,38307.7,29.62
3587,02/22/23 02:30:00 AM,38261.8,29.61
3588,02/22/23 02:35:00 AM,38265.1,29.58
3589,02/22/23 02:40:00 AM,38261.8,29.57
3590,02/22/23 02:45:00 AM,38278.2,29.57
3591,02/22/23 02:50:00 AM,38232.3,29.56
3592,02/22/23 02:55:00 AM,38206.1,29.56
3593,02/22/23 03:00:00 AM,38238.8,29.55
3594,02/22/23 03:05:00 AM,38225.7,29.53
3595,02/22/23 03:10:00 AM,37971.6,29.53
3596,02/22/23 03:15:00 AM,38232.3,29.52
3597,02/22/23 03:20:00 AM,38150.5,29.50
3598,02/22/23 03:25:00 AM,38209.3,29.51
3599,02/22/23 03:30:00 AM,38147.2,29.50
3600,02/22/23 03:35:00 AM,38196.3,29.46
3601,02/22/23 03:40:00 AM,38157.0,29.47
3602,02/22/23 03:45:00 AM,38137.4,29.47
3603,02/22/23 03:50:00 AM,38170.1,29.46
3604,02/22/23 03:55:00 AM,38183.2,29.46
3605,02/22/23 04:00:00 AM,38150.5,29.46
3606,02/22/23 04:05:00 AM,38150.5,29.45
