"Plot Title: CT_332_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)"
1065,02/08/23 03:05:00 AM,40492.3,32.44
1066,02/08/23 03:10:00 AM,40458.0,32.43
1067,02/08/23 03:15:00 AM,40475.1,32.43
1068,02/08/23 03:20:00 AM,40483.7,32.41
1069,02/08/23 03:25:00 AM,40458.0,32.41
1070,02/08/23 03:30:00 AM,40479.4,32.40
1071,02/08/23 03:35:00 AM,40445.1,32.40
1072,02/08/23 03:40:00 AM,40462.3,32.39
1073,02/08/23 03:45:00 AM,40427.9,32.39
1074,02/08/23 03:50:00 AM,40445.1,32.38
1075,02/08/23 03:55:00 AM,40462.3,32.36
1076,02/08/23 04:00:00 AM,40453.7,32.36
1077,02/08/23 04:05:00 AM,40458.0,32.35
1078,02/08/23 04:10:00 AM,40402.2,32.35
1079,02/08/23 04:15:00 AM,40470.8,32.34
1080,02/08/23 04:20:00 AM,40389.4,32.33
1081,02/08/23 04:25:00 AM,40406.5,32.33
1082,02/08/23 04:30:00 AM,40406.5,32.30
1083,02/08/23 04:35:00 AM,40415.1,32.30
1084,02/08/23 04:40:00 AM,40372.3,32.29
1085,02/08/23 04:45:00 AM,40389.4,32.29
1086,02/08/23 04:50:00 AM,40427.9,32.28
1087,02/08/23 04:55:00 AM,40402.2,32.26
1088,02/08/23 05:00:00 AM,40436.5,32.25
1089,02/08/23 05:05:00 AM,40380.9,32.24
1090,02/08/23 05:10:00 AM,40333.8,32.24
1091,02/08/23 05:15:00 AM,40380.9,32.22
1092,02/08/23 05:20:00 AM,40363.7,32.22
1093,02/08/23 05:25:00 AM,40372.3,32.20
1094,02/08/23 05:30:00 AM,40274.2,32.20
1095,02/08/23 05:35:00 AM,40346.7,32.19
1096,02/08/23 05:40:00 AM,40329.6,32.17
1097,02/08/23 05:45:00 AM,40312.5,32.16
1098,02/08/23 05:50:00 AM,40286.9,32.15
1099,02/08/23 05:55:00 AM,40291.2,32.14
1100,02/08/23 06:00:00 AM,40299.7,32.12
1101,02/08/23 06:05:00 AM,40308.2,32.14
1102,02/08/23 06:10:00 AM,40291.2,32.14
1103,02/08/23 06:15:00 AM,40325.3,32.12
1104,02/08/23 06:20:00 AM,40295.5,32.11
1105,02/08/23 06:25:00 AM,40325.3,32.12
1106,02/08/23 06:30:00 AM,40291.2,32.11
1107,02/08/23 06:35:00 AM,40244.4,32.10
1108,02/08/23 06:40:00 AM,40278.4,32.11
1109,02/08/23 06:45:00 AM,40312.5,32.11
1110,02/08/23 06:50:00 AM,40278.4,32.12
1111,02/08/23 06:55:00 AM,40295.5,32.11
1112,02/08/23 07:00:00 AM,40286.9,32.11
1113,02/08/23 07:05:00 AM,40257.1,32.12
1114,02/08/23 07:10:00 AM,40274.2,32.14
1115,02/08/23 07:15:00 AM,40291.2,32.15
1116,02/08/23 07:20:00 AM,40308.2,32.16
1117,02/08/23 07:25:00 AM,40329.6,32.19
1118,02/08/23 07:30:00 AM,40325.3,32.20
1119,02/08/23 07:35:00 AM,40316.8,32.21
1120,02/08/23 07:40:00 AM,40359.5,32.25
1121,02/08/23 07:45:00 AM,40368.0,32.28
1122,02/08/23 07:50:00 AM,40350.9,32.30
1123,02/08/23 07:55:00 AM,40406.5,32.34
1124,02/08/23 08:00:00 AM,40398.0,32.38
1125,02/08/23 08:05:00 AM,40419.4,32.40
1126,02/08/23 08:10:00 AM,40419.4,32.43
1127,02/08/23 08:15:00 AM,40470.8,32.46
1128,02/08/23 08:20:00 AM,40492.3,32.50
1129,02/08/23 08:25:00 AM,40509.5,32.49
1130,02/08/23 08:30:00 AM,40359.5,32.51
1131,02/08/23 08:35:00 AM,40406.5,32.55
1132,02/08/23 08:40:00 AM,40406.5,32.59
1133,02/08/23 08:45:00 AM,40449.4,32.67
1134,02/08/23 08:50:00 AM,40496.6,32.72
1135,02/08/23 08:55:00 AM,40531.0,32.77
1136,02/08/23 09:00:00 AM,40578.4,32.82
1137,02/08/23 09:05:00 AM,40218.9,32.87
1138,02/08/23 09:10:00 AM,40261.4,32.90
1139,02/08/23 09:15:00 AM,40342.4,32.97
1140,02/08/23 09:20:00 AM,40385.1,33.07
1141,02/08/23 09:25:00 AM,40389.4,33.16
1142,02/08/23 09:30:00 AM,40643.2,33.22
1143,02/08/23 09:35:00 AM,40552.6,33.29
1144,02/08/23 09:40:00 AM,40782.0,33.32
1145,02/08/23 09:45:00 AM,40790.7,33.37
1146,02/08/23 09:50:00 AM,40436.5,33.43
1147,02/08/23 09:55:00 AM,40415.1,33.49
1148,02/08/23 10:00:00 AM,40548.3,33.57
1149,02/08/23 10:05:00 AM,40578.4,33.65
1150,02/08/23 10:10:00 AM,40669.2,33.70
1151,02/08/23 10:15:00 AM,40389.4,33.73
1152,02/08/23 10:20:00 AM,40522.4,33.78
1153,02/08/23 10:25:00 AM,40436.5,33.85
1154,02/08/23 10:30:00 AM,40604.3,33.92
1155,02/08/23 10:35:00 AM,40690.8,33.97
1156,02/08/23 10:40:00 AM,40591.4,34.04
1157,02/08/23 10:45:00 AM,40509.5,34.12
1158,02/08/23 10:50:00 AM,40244.4,34.20
1159,02/08/23 10:55:00 AM,40860.4,34.22
1160,02/08/23 11:00:00 AM,40712.5,34.25
1161,02/08/23 11:05:00 AM,40673.5,34.32
1162,02/08/23 11:10:00 AM,40630.2,34.40
1163,02/08/23 11:15:00 AM,40891.0,34.58
1164,02/08/23 11:20:00 AM,41256.3,34.71
1165,02/08/23 11:25:00 AM,41282.9,34.83
1166,02/08/23 11:30:00 AM,41220.8,34.60
1167,02/08/23 11:35:00 AM,41185.4,34.64
1168,02/08/23 11:40:00 AM,41198.7,34.73
1169,02/08/23 11:45:00 AM,41114.8,34.76
1170,02/08/23 11:50:00 AM,41176.6,34.85
1171,02/08/23 11:55:00 AM,41189.9,34.82
1172,02/08/23 12:00:00 PM,41172.2,34.73
1173,02/08/23 12:05:00 PM,41229.7,34.78
1174,02/08/23 12:10:00 PM,41189.9,34.82
1175,02/08/23 12:15:00 PM,41181.0,34.85
1176,02/08/23 12:20:00 PM,41225.3,34.87
1177,02/08/23 12:25:00 PM,41220.8,34.87
1178,02/08/23 12:30:00 PM,41251.8,34.94
1179,02/08/23 12:35:00 PM,41269.6,35.02
1180,02/08/23 12:40:00 PM,41265.2,35.00
1181,02/08/23 12:45:00 PM,41282.9,35.08
1182,02/08/23 12:50:00 PM,41256.3,35.12
1183,02/08/23 12:55:00 PM,41256.3,35.17
1184,02/08/23 01:00:00 PM,41238.5,35.14
1185,02/08/23 01:05:00 PM,41234.1,35.12
1186,02/08/23 01:10:00 PM,41256.3,35.17
1187,02/08/23 01:15:00 PM,41216.4,35.10
1188,02/08/23 01:20:00 PM,41194.3,35.17
1189,02/08/23 01:25:00 PM,41212.0,35.17
1190,02/08/23 01:30:00 PM,41216.4,35.17
1191,02/08/23 01:35:00 PM,41216.4,35.17
1192,02/08/23 01:40:00 PM,41198.7,35.15
1193,02/08/23 01:45:00 PM,41176.6,35.12
1194,02/08/23 01:50:00 PM,41198.7,35.15
1195,02/08/23 01:55:00 PM,41176.6,35.13
1196,02/08/23 02:00:00 PM,41198.7,35.15
1197,02/08/23 02:05:00 PM,41203.1,35.15
1198,02/08/23 02:10:00 PM,41176.6,35.15
1199,02/08/23 02:15:00 PM,41234.1,35.13
1200,02/08/23 02:20:00 PM,41220.8,35.19
1201,02/08/23 02:25:00 PM,41198.7,35.19
1202,02/08/23 02:30:00 PM,41150.1,35.19
1203,02/08/23 02:35:00 PM,41181.0,35.18
1204,02/08/23 02:40:00 PM,41212.0,35.14
1205,02/08/23 02:45:00 PM,41181.0,35.13
1206,02/08/23 02:50:00 PM,41238.5,35.12
1207,02/08/23 02:55:00 PM,41123.6,35.09
1208,02/08/23 03:00:00 PM,41110.4,35.08
1209,02/08/23 03:05:00 PM,41070.7,35.07
1210,02/08/23 03:10:00 PM,41110.4,35.07
1211,02/08/23 03:15:00 PM,41110.4,35.04
1212,02/08/23 03:20:00 PM,41083.9,35.02
1213,02/08/23 03:25:00 PM,41101.6,35.02
1214,02/08/23 03:30:00 PM,41048.7,34.98
1215,02/08/23 03:35:00 PM,41092.7,34.97
1216,02/08/23 03:40:00 PM,41075.1,34.98
1217,02/08/23 03:45:00 PM,41070.7,34.98
1218,02/08/23 03:50:00 PM,41070.7,35.00
1219,02/08/23 03:55:00 PM,41083.9,34.98
1220,02/08/23 04:00:00 PM,41070.7,35.00
1221,02/08/23 04:05:00 PM,41018.0,34.98
1222,02/08/23 04:10:00 PM,41101.6,35.02
1223,02/08/23 04:15:00 PM,41088.3,35.02
1224,02/08/23 04:20:00 PM,41083.9,35.05
1225,02/08/23 04:25:00 PM,41136.8,35.05
1226,02/08/23 04:30:00 PM,41092.7,35.07
1227,02/08/23 04:35:00 PM,41154.5,35.05
1228,02/08/23 04:40:00 PM,41128.0,35.08
1229,02/08/23 04:45:00 PM,41128.0,35.09
1230,02/08/23 04:50:00 PM,41141.3,35.10
1231,02/08/23 04:55:00 PM,41141.3,35.09
1232,02/08/23 05:00:00 PM,41101.6,35.09
1233,02/08/23 05:05:00 PM,41128.0,35.10
1234,02/08/23 05:10:00 PM,41123.6,35.09
1235,02/08/23 05:15:00 PM,41123.6,35.08
1236,02/08/23 05:20:00 PM,41154.5,35.08
1237,02/08/23 05:25:00 PM,41123.6,35.09
1238,02/08/23 05:30:00 PM,41110.4,35.08
1239,02/08/23 05:35:00 PM,41136.8,35.08
1240,02/08/23 05:40:00 PM,41141.3,35.05
1241,02/08/23 05:45:00 PM,41136.8,35.05
1242,02/08/23 05:50:00 PM,41154.5,35.05
1243,02/08/23 05:55:00 PM,41158.9,35.03
1244,02/08/23 06:00:00 PM,41181.0,35.03
1245,02/08/23 06:05:00 PM,41176.6,35.03
1246,02/08/23 06:10:00 PM,41163.3,35.00
1247,02/08/23 06:15:00 PM,41110.4,34.99
1248,02/08/23 06:20:00 PM,41110.4,34.97
1249,02/08/23 06:25:00 PM,41083.9,34.95
1250,02/08/23 06:30:00 PM,41119.2,34.94
1251,02/08/23 06:35:00 PM,41083.9,34.93
1252,02/08/23 06:40:00 PM,41141.3,34.93
1253,02/08/23 06:45:00 PM,41154.5,34.93
1254,02/08/23 06:50:00 PM,41172.2,34.92
1255,02/08/23 06:55:00 PM,41163.3,34.90
1256,02/08/23 07:00:00 PM,41123.6,34.89
1257,02/08/23 07:05:00 PM,41158.9,34.85
1258,02/08/23 07:10:00 PM,41141.3,34.80
1259,02/08/23 07:15:00 PM,41158.9,34.82
1260,02/08/23 07:20:00 PM,41172.2,34.75
1261,02/08/23 07:25:00 PM,41158.9,34.80
1262,02/08/23 07:30:00 PM,41119.2,34.75
1263,02/08/23 07:35:00 PM,41079.5,34.74
1264,02/08/23 07:40:00 PM,41114.8,34.73
1265,02/08/23 07:45:00 PM,41075.1,34.70
1266,02/08/23 07:50:00 PM,41083.9,34.68
1267,02/08/23 07:55:00 PM,41061.9,34.66
1268,02/08/23 08:00:00 PM,41031.2,34.65
1269,02/08/23 08:05:00 PM,41013.6,34.64
1270,02/08/23 08:10:00 PM,41044.3,34.61
1271,02/08/23 08:15:00 PM,41031.2,34.59
1272,02/08/23 08:20:00 PM,41004.8,34.55
1273,02/08/23 08:25:00 PM,41022.4,34.55
1274,02/08/23 08:30:00 PM,40974.1,34.54
1275,02/08/23 08:35:00 PM,41009.2,34.48
1276,02/08/23 08:40:00 PM,40991.6,34.50
1277,02/08/23 08:45:00 PM,40956.6,34.49
1278,02/08/23 08:50:00 PM,40987.3,34.48
1279,02/08/23 08:55:00 PM,40974.1,34.46
1280,02/08/23 09:00:00 PM,41000.4,34.43
1281,02/08/23 09:05:00 PM,40947.8,34.43
1282,02/08/23 09:10:00 PM,40947.8,34.39
1283,02/08/23 09:15:00 PM,40952.2,34.39
1284,02/08/23 09:20:00 PM,40943.4,34.36
1285,02/08/23 09:25:00 PM,40961.0,34.35
1286,02/08/23 09:30:00 PM,40961.0,34.34
1287,02/08/23 09:35:00 PM,40943.4,34.32
1288,02/08/23 09:40:00 PM,40930.3,34.29
1289,02/08/23 09:45:00 PM,40899.7,34.27
1290,02/08/23 09:50:00 PM,40899.7,34.27
1291,02/08/23 09:55:00 PM,40895.3,34.27
1292,02/08/23 10:00:00 PM,40930.3,34.26
1293,02/08/23 10:05:00 PM,40873.5,34.24
1294,02/08/23 10:10:00 PM,40816.8,34.22
1295,02/08/23 10:15:00 PM,40834.2,34.20
1296,02/08/23 10:20:00 PM,40842.9,34.19
1297,02/08/23 10:25:00 PM,40799.4,34.19
1298,02/08/23 10:30:00 PM,40790.7,34.17
1299,02/08/23 10:35:00 PM,40790.7,34.15
1300,02/08/23 10:40:00 PM,40790.7,34.15
1301,02/08/23 10:45:00 PM,40742.9,34.14
1302,02/08/23 10:50:00 PM,40742.9,34.12
1303,02/08/23 10:55:00 PM,40734.2,34.12
1304,02/08/23 11:00:00 PM,40712.5,34.10
1305,02/08/23 11:05:00 PM,40712.5,34.11
1306,02/08/23 11:10:00 PM,40751.6,34.10
1307,02/08/23 11:15:00 PM,40703.8,34.09
1308,02/08/23 11:20:00 PM,40677.8,34.07
1309,02/08/23 11:25:00 PM,40695.1,34.06
1310,02/08/23 11:30:00 PM,40690.8,34.05
1311,02/08/23 11:35:00 PM,40669.2,34.02
1312,02/08/23 11:40:00 PM,40703.8,34.01
1313,02/08/23 11:45:00 PM,40643.2,34.02
1314,02/08/23 11:50:00 PM,40634.6,34.01
1315,02/08/23 11:55:00 PM,40604.3,34.00
1316,02/09/23 12:00:00 AM,40578.4,33.97
1317,02/09/23 12:05:00 AM,40582.7,33.95
1318,02/09/23 12:10:00 AM,40638.9,33.95
1319,02/09/23 12:15:00 AM,40612.9,33.92
1320,02/09/23 12:20:00 AM,40612.9,33.92
1321,02/09/23 12:25:00 AM,40617.3,33.91
1322,02/09/23 12:30:00 AM,40565.5,33.90
1323,02/09/23 12:35:00 AM,40574.1,33.90
1324,02/09/23 12:40:00 AM,40561.2,33.88
1325,02/09/23 12:45:00 AM,40548.3,33.87
1326,02/09/23 12:50:00 AM,40556.9,33.87
1327,02/09/23 12:55:00 AM,40522.4,33.86
1328,02/09/23 01:00:00 AM,40556.9,33.85
1329,02/09/23 01:05:00 AM,40556.9,33.83
1330,02/09/23 01:10:00 AM,40543.9,33.82
1331,02/09/23 01:15:00 AM,40509.5,33.81
1332,02/09/23 01:20:00 AM,40518.1,33.80
1333,02/09/23 01:25:00 AM,40518.1,33.78
1334,02/09/23 01:30:00 AM,40462.3,33.76
1335,02/09/23 01:35:00 AM,40531.0,33.76
1336,02/09/23 01:40:00 AM,40488.0,33.75
1337,02/09/23 01:45:00 AM,40500.9,33.72
1338,02/09/23 01:50:00 AM,40483.7,33.72
1339,02/09/23 01:55:00 AM,40462.3,33.71
1340,02/09/23 02:00:00 AM,40462.3,33.70
1341,02/09/23 02:05:00 AM,40462.3,33.70
1342,02/09/23 02:10:00 AM,40483.7,33.68
1343,02/09/23 02:15:00 AM,40462.3,33.68
1344,02/09/23 02:20:00 AM,40466.6,33.67
1345,02/09/23 02:25:00 AM,40445.1,33.67
1346,02/09/23 02:30:00 AM,40449.4,33.67
1347,02/09/23 02:35:00 AM,40432.2,33.67
1348,02/09/23 02:40:00 AM,40445.1,33.66
1349,02/09/23 02:45:00 AM,40470.8,33.67
1350,02/09/23 02:50:00 AM,40462.3,33.66
1351,02/09/23 02:55:00 AM,40427.9,33.65
1352,02/09/23 03:00:00 AM,40398.0,33.63
1353,02/09/23 03:05:00 AM,40415.1,33.62
1354,02/09/23 03:10:00 AM,40436.5,33.62
1355,02/09/23 03:15:00 AM,40419.4,33.60
1356,02/09/23 03:20:00 AM,40389.4,33.60
1357,02/09/23 03:25:00 AM,40410.8,33.58
1358,02/09/23 03:30:00 AM,40342.4,33.56
1359,02/09/23 03:35:00 AM,40419.4,33.55
1360,02/09/23 03:40:00 AM,40342.4,33.55
1361,02/09/23 03:45:00 AM,40333.8,33.53
1362,02/09/23 03:50:00 AM,40372.3,33.53
1363,02/09/23 03:55:00 AM,40316.8,33.52
1364,02/09/23 04:00:00 AM,40291.2,33.51
1365,02/09/23 04:05:00 AM,40316.8,33.51
1366,02/09/23 04:10:00 AM,40333.8,33.48
1367,02/09/23 04:15:00 AM,40282.7,33.48
1368,02/09/23 04:20:00 AM,40304.0,33.47
1369,02/09/23 04:25:00 AM,40299.7,33.46
1370,02/09/23 04:30:00 AM,40282.7,33.44
1371,02/09/23 04:35:00 AM,40304.0,33.44
1372,02/09/23 04:40:00 AM,40278.4,33.43
1373,02/09/23 04:45:00 AM,40244.4,33.43
1374,02/09/23 04:50:00 AM,40265.6,33.42
1375,02/09/23 04:55:00 AM,40261.4,33.41
1376,02/09/23 05:00:00 AM,40278.4,33.41
1377,02/09/23 05:05:00 AM,40206.1,33.39
1378,02/09/23 05:10:00 AM,40214.6,33.39
1379,02/09/23 05:15:00 AM,40197.6,33.39
1380,02/09/23 05:20:00 AM,40231.6,33.38
1381,02/09/23 05:25:00 AM,40223.1,33.38
1382,02/09/23 05:30:00 AM,40193.4,33.37
1383,02/09/23 05:35:00 AM,40210.4,33.36
1384,02/09/23 05:40:00 AM,40197.6,33.36
1385,02/09/23 05:45:00 AM,40176.4,33.34
1386,02/09/23 05:50:00 AM,40193.4,33.34
1387,02/09/23 05:55:00 AM,40151.0,33.33
1388,02/09/23 06:00:00 AM,40172.2,33.32
1389,02/09/23 06:05:00 AM,40167.9,33.32
1390,02/09/23 06:10:00 AM,40206.1,33.32
1391,02/09/23 06:15:00 AM,40172.2,33.31
1392,02/09/23 06:20:00 AM,40159.5,33.29
1393,02/09/23 06:25:00 AM,40172.2,33.31
1394,02/09/23 06:30:00 AM,40201.9,33.29
1395,02/09/23 06:35:00 AM,40155.2,33.29
1396,02/09/23 06:40:00 AM,40155.2,33.29
1397,02/09/23 06:45:00 AM,40176.4,33.31
1398,02/09/23 06:50:00 AM,40176.4,33.32
1399,02/09/23 06:55:00 AM,40189.1,33.31
1400,02/09/23 07:00:00 AM,40176.4,33.32
1401,02/09/23 07:05:00 AM,40227.4,33.32
1402,02/09/23 07:10:00 AM,40176.4,33.32
1403,02/09/23 07:15:00 AM,40227.4,33.33
1404,02/09/23 07:20:00 AM,40257.1,33.36
1405,02/09/23 07:25:00 AM,40240.1,33.38
1406,02/09/23 07:30:00 AM,40206.1,33.38
1407,02/09/23 07:35:00 AM,40248.6,33.42
1408,02/09/23 07:40:00 AM,40201.9,33.43
1409,02/09/23 07:45:00 AM,40210.4,33.47
1410,02/09/23 07:50:00 AM,40286.9,33.51
1411,02/09/23 07:55:00 AM,40227.4,33.47
1412,02/09/23 08:00:00 AM,40223.1,33.52
1413,02/09/23 08:05:00 AM,40257.1,33.48
1414,02/09/23 08:10:00 AM,40257.1,33.57
1415,02/09/23 08:15:00 AM,40244.4,33.61
1416,02/09/23 08:20:00 AM,40295.5,33.61
1417,02/09/23 08:25:00 AM,40252.9,33.65
1418,02/09/23 08:30:00 AM,40269.9,33.68
1419,02/09/23 08:35:00 AM,40295.5,33.72
1420,02/09/23 08:40:00 AM,40278.4,33.80
1421,02/09/23 08:45:00 AM,40291.2,33.83
1422,02/09/23 08:50:00 AM,40299.7,33.85
1423,02/09/23 08:55:00 AM,40325.3,33.92
1424,02/09/23 09:00:00 AM,40333.8,33.96
1425,02/09/23 09:05:00 AM,40325.3,34.00
1426,02/09/23 09:10:00 AM,40372.3,34.04
1427,02/09/23 09:15:00 AM,40380.9,34.09
1428,02/09/23 09:20:00 AM,40372.3,34.12
1429,02/09/23 09:25:00 AM,40445.1,34.22
1430,02/09/23 09:30:00 AM,40415.1,34.19
1431,02/09/23 09:35:00 AM,40410.8,34.27
1432,02/09/23 09:40:00 AM,40385.1,34.29
1433,02/09/23 09:45:00 AM,40458.0,34.48
1434,02/09/23 09:50:00 AM,40496.6,34.44
1435,02/09/23 09:55:00 AM,40505.2,34.49
1436,02/09/23 10:00:00 AM,40466.6,34.48
1437,02/09/23 10:05:00 AM,40561.2,34.60
1438,02/09/23 10:10:00 AM,40600.0,34.64
1439,02/09/23 10:15:00 AM,40565.5,34.63
1440,02/09/23 10:20:00 AM,40582.7,34.65
1441,02/09/23 10:25:00 AM,40651.9,34.79
1442,02/09/23 10:30:00 AM,40651.9,34.78
1443,02/09/23 10:35:00 AM,40643.2,34.85
1444,02/09/23 10:40:00 AM,40725.5,34.87
1445,02/09/23 10:45:00 AM,40673.5,34.87
1446,02/09/23 10:50:00 AM,40725.5,34.92
1447,02/09/23 10:55:00 AM,40699.5,34.92
1448,02/09/23 11:00:00 AM,40738.5,34.88
1449,02/09/23 11:05:00 AM,40768.9,35.03
1450,02/09/23 11:10:00 AM,40751.6,35.04
1451,02/09/23 11:15:00 AM,40782.0,35.04
1452,02/09/23 11:20:00 AM,40790.7,35.08
1453,02/09/23 11:25:00 AM,40768.9,35.07
1454,02/09/23 11:30:00 AM,40790.7,35.14
1455,02/09/23 11:35:00 AM,40803.7,35.22
1456,02/09/23 11:40:00 AM,40825.5,35.20
1457,02/09/23 11:45:00 AM,40812.4,35.17
1458,02/09/23 11:50:00 AM,40895.3,35.26
1459,02/09/23 11:55:00 AM,40864.8,35.27
1460,02/09/23 12:00:00 PM,40851.7,35.31
1461,02/09/23 12:05:00 PM,40860.4,35.31
1462,02/09/23 12:10:00 PM,40886.6,35.26
1463,02/09/23 12:15:00 PM,40864.8,35.24
1464,02/09/23 12:20:00 PM,40886.6,35.36
1465,02/09/23 12:25:00 PM,40877.8,35.27
1466,02/09/23 12:30:00 PM,40904.1,35.36
1467,02/09/23 12:35:00 PM,40877.8,35.29
1468,02/09/23 12:40:00 PM,40934.7,35.36
1469,02/09/23 12:45:00 PM,40904.1,35.33
1470,02/09/23 12:50:00 PM,40877.8,35.37
1471,02/09/23 12:55:00 PM,40917.2,35.41
1472,02/09/23 01:00:00 PM,40895.3,35.46
1473,02/09/23 01:05:00 PM,40886.6,35.48
1474,02/09/23 01:10:00 PM,40908.4,35.49
1475,02/09/23 01:15:00 PM,40969.7,35.52
1476,02/09/23 01:20:00 PM,40934.7,35.53
1477,02/09/23 01:25:00 PM,40969.7,35.59
1478,02/09/23 01:30:00 PM,40917.2,35.53
1479,02/09/23 01:35:00 PM,40974.1,35.54
1480,02/09/23 01:40:00 PM,41013.6,35.65
1481,02/09/23 01:45:00 PM,40996.0,35.59
1482,02/09/23 01:50:00 PM,40978.5,35.61
1483,02/09/23 01:55:00 PM,40974.1,35.66
1484,02/09/23 02:00:00 PM,40956.6,35.63
1485,02/09/23 02:05:00 PM,40956.6,35.67
1486,02/09/23 02:10:00 PM,41018.0,35.73
1487,02/09/23 02:15:00 PM,41000.4,35.73
1488,02/09/23 02:20:00 PM,41044.3,35.75
1489,02/09/23 02:25:00 PM,41053.1,35.78
1490,02/09/23 02:30:00 PM,41013.6,35.81
1491,02/09/23 02:35:00 PM,41053.1,35.80
1492,02/09/23 02:40:00 PM,41088.3,35.82
1493,02/09/23 02:45:00 PM,41013.6,35.78
1494,02/09/23 02:50:00 PM,41048.7,35.83
1495,02/09/23 02:55:00 PM,41053.1,35.82
1496,02/09/23 03:00:00 PM,41048.7,35.88
1497,02/09/23 03:05:00 PM,41119.2,35.92
1498,02/09/23 03:10:00 PM,41132.4,35.93
1499,02/09/23 03:15:00 PM,41158.9,35.96
1500,02/09/23 03:20:00 PM,41278.5,36.06
