"Plot Title: CT_349_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
1065,02/08/23 03:00:00 AM,39899.5,29.23
1066,02/08/23 03:05:00 AM,39892.5,29.22
1067,02/08/23 03:10:00 AM,39885.5,29.20
1068,02/08/23 03:15:00 AM,39885.5,29.18
1069,02/08/23 03:20:00 AM,39850.5,29.18
1070,02/08/23 03:25:00 AM,39843.5,29.18
1071,02/08/23 03:30:00 AM,39854.0,29.17
1072,02/08/23 03:35:00 AM,39854.0,29.17
1073,02/08/23 03:40:00 AM,39854.0,29.15
1074,02/08/23 03:45:00 AM,39847.0,29.14
1075,02/08/23 03:50:00 AM,39864.5,29.14
1076,02/08/23 03:55:00 AM,39812.1,29.13
1077,02/08/23 04:00:00 AM,39812.1,29.12
1078,02/08/23 04:05:00 AM,39777.2,29.11
1079,02/08/23 04:10:00 AM,39801.6,29.09
1080,02/08/23 04:15:00 AM,39780.7,29.08
1081,02/08/23 04:20:00 AM,39808.6,29.07
1082,02/08/23 04:25:00 AM,39773.7,29.06
1083,02/08/23 04:30:00 AM,39815.6,29.04
1084,02/08/23 04:35:00 AM,39801.6,29.03
1085,02/08/23 04:40:00 AM,39784.2,29.02
1086,02/08/23 04:45:00 AM,39794.6,29.02
1087,02/08/23 04:50:00 AM,39773.7,29.01
1088,02/08/23 04:55:00 AM,39773.7,28.98
1089,02/08/23 05:00:00 AM,39714.5,28.96
1090,02/08/23 05:05:00 AM,39742.3,28.96
1091,02/08/23 05:10:00 AM,39770.2,28.96
1092,02/08/23 05:15:00 AM,39756.3,28.96
1093,02/08/23 05:20:00 AM,39780.7,28.95
1094,02/08/23 05:25:00 AM,39794.6,28.93
1095,02/08/23 05:30:00 AM,39791.1,28.92
1096,02/08/23 05:35:00 AM,39756.3,28.90
1097,02/08/23 05:40:00 AM,39724.9,28.88
1098,02/08/23 05:45:00 AM,39724.9,28.86
1099,02/08/23 05:50:00 AM,39700.6,28.85
1100,02/08/23 05:55:00 AM,39738.8,28.85
1101,02/08/23 06:00:00 AM,39728.4,28.84
1102,02/08/23 06:05:00 AM,39711.0,28.84
1103,02/08/23 06:10:00 AM,39728.4,28.82
1104,02/08/23 06:15:00 AM,39728.4,28.81
1105,02/08/23 06:20:00 AM,39700.6,28.80
1106,02/08/23 06:25:00 AM,39711.0,28.79
1107,02/08/23 06:30:00 AM,39700.6,28.81
1108,02/08/23 06:35:00 AM,39700.6,28.81
1109,02/08/23 06:40:00 AM,39707.5,28.81
1110,02/08/23 06:45:00 AM,39679.7,28.81
1111,02/08/23 06:50:00 AM,39711.0,28.84
1112,02/08/23 06:55:00 AM,39693.6,28.85
1113,02/08/23 07:00:00 AM,39697.1,28.86
1114,02/08/23 07:05:00 AM,39707.5,28.95
1115,02/08/23 07:10:00 AM,39759.8,28.91
1116,02/08/23 07:15:00 AM,39763.2,28.98
1117,02/08/23 07:20:00 AM,39738.8,28.97
1118,02/08/23 07:25:00 AM,39805.1,29.11
1119,02/08/23 07:30:00 AM,39763.2,28.99
1120,02/08/23 07:35:00 AM,39724.9,28.96
1121,02/08/23 07:40:00 AM,39756.3,29.12
1122,02/08/23 07:45:00 AM,39749.3,29.08
1123,02/08/23 07:50:00 AM,39780.7,29.22
1124,02/08/23 07:55:00 AM,39801.6,29.25
1125,02/08/23 08:00:00 AM,39801.6,29.28
1126,02/08/23 08:05:00 AM,39868.0,29.39
1127,02/08/23 08:10:00 AM,39812.1,29.36
1128,02/08/23 08:15:00 AM,39892.5,29.46
1129,02/08/23 08:20:00 AM,39896.0,29.46
1130,02/08/23 08:25:00 AM,39934.6,29.56
1131,02/08/23 08:30:00 AM,39959.2,29.61
1132,02/08/23 08:35:00 AM,39924.1,29.50
1133,02/08/23 08:40:00 AM,39941.6,29.51
1134,02/08/23 08:45:00 AM,39966.2,29.61
1135,02/08/23 08:50:00 AM,39962.7,29.58
1136,02/08/23 08:55:00 AM,39941.6,29.61
1137,02/08/23 09:00:00 AM,39927.6,29.61
1138,02/08/23 09:05:00 AM,40068.3,29.86
1139,02/08/23 09:10:00 AM,39959.2,29.68
1140,02/08/23 09:15:00 AM,40011.9,29.84
1141,02/08/23 09:20:00 AM,40093.0,29.97
1142,02/08/23 09:25:00 AM,40054.2,30.07
1143,02/08/23 09:30:00 AM,40068.3,30.07
1144,02/08/23 09:35:00 AM,40117.8,30.27
1145,02/08/23 09:40:00 AM,40177.9,30.37
1146,02/08/23 09:45:00 AM,40142.5,30.27
1147,02/08/23 09:50:00 AM,40071.8,30.10
1148,02/08/23 09:55:00 AM,40082.4,30.15
1149,02/08/23 10:00:00 AM,40177.9,30.37
1150,02/08/23 10:05:00 AM,40142.5,30.33
1151,02/08/23 10:10:00 AM,40057.7,30.10
1152,02/08/23 10:15:00 AM,40153.1,30.29
1153,02/08/23 10:20:00 AM,40075.4,30.20
1154,02/08/23 10:25:00 AM,40167.3,30.35
1155,02/08/23 10:30:00 AM,40185.0,30.39
1156,02/08/23 10:35:00 AM,40231.1,30.56
1157,02/08/23 10:40:00 AM,40188.5,30.45
1158,02/08/23 10:45:00 AM,40277.3,30.50
1159,02/08/23 10:50:00 AM,40266.6,30.67
1160,02/08/23 10:55:00 AM,40206.3,30.45
1161,02/08/23 11:00:00 AM,40227.6,30.45
1162,02/08/23 11:05:00 AM,40241.8,30.53
1163,02/08/23 11:10:00 AM,40273.7,30.59
1164,02/08/23 11:15:00 AM,40234.7,30.49
1165,02/08/23 11:20:00 AM,40305.8,30.75
1166,02/08/23 11:25:00 AM,40355.7,30.93
1167,02/08/23 11:30:00 AM,40320.0,30.80
1168,02/08/23 11:35:00 AM,40359.2,31.06
1169,02/08/23 11:40:00 AM,40405.7,31.17
1170,02/08/23 11:45:00 AM,40337.8,30.84
1171,02/08/23 11:50:00 AM,40373.5,30.97
1172,02/08/23 11:55:00 AM,40377.1,31.06
1173,02/08/23 12:00:00 PM,40430.7,31.09
1174,02/08/23 12:05:00 PM,40678.8,31.26
1175,02/08/23 12:10:00 PM,38785.7,31.30
1176,02/08/23 12:15:00 PM,39812.1,31.26
1177,02/08/23 12:20:00 PM,39857.5,31.05
1178,02/08/23 12:25:00 PM,40962.1,31.31
1179,02/08/23 12:30:00 PM,40991.3,31.43
1180,02/08/23 12:35:00 PM,41005.9,31.40
1181,02/08/23 12:40:00 PM,41002.3,31.30
1182,02/08/23 12:45:00 PM,41031.5,31.46
1183,02/08/23 12:50:00 PM,41016.9,31.46
1184,02/08/23 12:55:00 PM,41049.9,31.57
1185,02/08/23 01:00:00 PM,41035.2,31.62
1186,02/08/23 01:05:00 PM,40984.0,31.66
1187,02/08/23 01:10:00 PM,40976.7,31.68
1188,02/08/23 01:15:00 PM,41046.2,31.69
1189,02/08/23 01:20:00 PM,40984.0,31.75
1190,02/08/23 01:25:00 PM,41024.2,31.74
1191,02/08/23 01:30:00 PM,40954.8,31.76
1192,02/08/23 01:35:00 PM,40958.4,31.79
1193,02/08/23 01:40:00 PM,40951.1,31.74
1194,02/08/23 01:45:00 PM,40925.6,31.71
1195,02/08/23 01:50:00 PM,40870.9,31.70
1196,02/08/23 01:55:00 PM,40812.8,31.75
1197,02/08/23 02:00:00 PM,40801.9,31.73
1198,02/08/23 02:05:00 PM,40783.7,31.74
1199,02/08/23 02:10:00 PM,40722.1,31.76
1200,02/08/23 02:15:00 PM,40689.6,31.75
1201,02/08/23 02:20:00 PM,40653.5,31.81
1202,02/08/23 02:25:00 PM,40595.8,31.77
1203,02/08/23 02:30:00 PM,40693.2,31.77
1204,02/08/23 02:35:00 PM,40653.5,31.73
1205,02/08/23 02:40:00 PM,40545.4,31.70
1206,02/08/23 02:45:00 PM,40534.7,31.66
1207,02/08/23 02:50:00 PM,40488.0,31.64
1208,02/08/23 02:55:00 PM,40402.1,31.60
1209,02/08/23 03:00:00 PM,40320.0,31.57
1210,02/08/23 03:05:00 PM,40259.5,31.55
1211,02/08/23 03:10:00 PM,40181.5,31.54
1212,02/08/23 03:15:00 PM,40177.9,31.55
1213,02/08/23 03:20:00 PM,40086.0,31.55
1214,02/08/23 03:25:00 PM,40001.4,31.52
1215,02/08/23 03:30:00 PM,40022.5,31.49
1216,02/08/23 03:35:00 PM,39973.2,31.51
1217,02/08/23 03:40:00 PM,39864.5,31.48
1218,02/08/23 03:45:00 PM,39836.5,31.49
1219,02/08/23 03:50:00 PM,39819.1,31.53
1220,02/08/23 03:55:00 PM,39763.2,31.55
1221,02/08/23 04:00:00 PM,39791.1,31.54
1222,02/08/23 04:05:00 PM,39822.6,31.54
1223,02/08/23 04:10:00 PM,39847.0,31.54
1224,02/08/23 04:15:00 PM,39815.6,31.53
1225,02/08/23 04:20:00 PM,39812.1,31.57
1226,02/08/23 04:25:00 PM,39752.8,31.58
1227,02/08/23 04:30:00 PM,39655.4,31.58
1228,02/08/23 04:35:00 PM,39624.2,31.58
1229,02/08/23 04:40:00 PM,39631.1,31.60
1230,02/08/23 04:45:00 PM,39683.2,31.59
1231,02/08/23 04:50:00 PM,39826.1,31.59
1232,02/08/23 04:55:00 PM,39728.4,31.60
1233,02/08/23 05:00:00 PM,39714.5,31.59
1234,02/08/23 05:05:00 PM,39617.3,31.58
1235,02/08/23 05:10:00 PM,39572.3,31.58
1236,02/08/23 05:15:00 PM,39489.4,31.58
1237,02/08/23 05:20:00 PM,39375.8,31.57
1238,02/08/23 05:25:00 PM,39198.0,31.57
1239,02/08/23 05:30:00 PM,39123.1,31.57
1240,02/08/23 05:35:00 PM,39085.8,31.54
1241,02/08/23 05:40:00 PM,39034.9,31.54
1242,02/08/23 05:45:00 PM,39492.8,31.53
1243,02/08/23 05:50:00 PM,39541.1,31.52
1244,02/08/23 05:55:00 PM,39572.3,31.51
1245,02/08/23 06:00:00 PM,39589.6,31.49
1246,02/08/23 06:05:00 PM,39714.5,31.48
1247,02/08/23 06:10:00 PM,39679.7,31.46
1248,02/08/23 06:15:00 PM,39655.4,31.43
1249,02/08/23 06:20:00 PM,39610.3,31.41
1250,02/08/23 06:25:00 PM,39599.9,31.40
1251,02/08/23 06:30:00 PM,39523.9,31.36
1252,02/08/23 06:35:00 PM,39523.9,31.22
1253,02/08/23 06:40:00 PM,39510.1,31.11
1254,02/08/23 06:45:00 PM,39485.9,31.08
1255,02/08/23 06:50:00 PM,39711.0,31.02
1256,02/08/23 06:55:00 PM,39704.1,30.95
1257,02/08/23 07:00:00 PM,39707.5,30.91
1258,02/08/23 07:05:00 PM,39724.9,30.89
1259,02/08/23 07:10:00 PM,39645.0,30.86
1260,02/08/23 07:15:00 PM,39721.4,30.83
1261,02/08/23 07:20:00 PM,39634.6,30.81
1262,02/08/23 07:25:00 PM,39655.4,30.78
1263,02/08/23 07:30:00 PM,39683.2,30.80
1264,02/08/23 07:35:00 PM,39690.1,30.82
1265,02/08/23 07:40:00 PM,39655.4,30.84
1266,02/08/23 07:45:00 PM,39690.1,30.82
1267,02/08/23 07:50:00 PM,39697.1,30.78
1268,02/08/23 07:55:00 PM,39651.9,30.75
1269,02/08/23 08:00:00 PM,39665.8,30.76
1270,02/08/23 08:05:00 PM,39686.7,30.73
1271,02/08/23 08:10:00 PM,39665.8,30.72
1272,02/08/23 08:15:00 PM,39672.8,30.68
1273,02/08/23 08:20:00 PM,39658.9,30.67
1274,02/08/23 08:25:00 PM,39714.5,30.67
1275,02/08/23 08:30:00 PM,39697.1,30.65
1276,02/08/23 08:35:00 PM,39686.7,30.62
1277,02/08/23 08:40:00 PM,39700.6,30.60
1278,02/08/23 08:45:00 PM,39714.5,30.60
1279,02/08/23 08:50:00 PM,39738.8,30.59
1280,02/08/23 08:55:00 PM,39770.2,30.57
1281,02/08/23 09:00:00 PM,39735.4,30.55
1282,02/08/23 09:05:00 PM,39777.2,30.53
1283,02/08/23 09:10:00 PM,39805.1,30.54
1284,02/08/23 09:15:00 PM,39798.1,30.51
1285,02/08/23 09:20:00 PM,39822.6,30.50
1286,02/08/23 09:25:00 PM,39829.6,30.49
1287,02/08/23 09:30:00 PM,39843.5,30.48
1288,02/08/23 09:35:00 PM,39882.0,30.45
1289,02/08/23 09:40:00 PM,39899.5,30.44
1290,02/08/23 09:45:00 PM,39913.6,30.43
1291,02/08/23 09:50:00 PM,39938.1,30.42
1292,02/08/23 09:55:00 PM,39938.1,30.39
1293,02/08/23 10:00:00 PM,39990.8,30.39
1294,02/08/23 10:05:00 PM,40019.0,30.42
1295,02/08/23 10:10:00 PM,40082.4,30.40
1296,02/08/23 10:15:00 PM,40117.8,30.39
1297,02/08/23 10:20:00 PM,40135.4,30.37
1298,02/08/23 10:25:00 PM,40160.2,30.33
1299,02/08/23 10:30:00 PM,40245.3,30.31
1300,02/08/23 10:35:00 PM,40323.6,30.29
1301,02/08/23 10:40:00 PM,40377.1,30.28
1302,02/08/23 10:45:00 PM,40491.6,30.27
1303,02/08/23 10:50:00 PM,40581.4,30.26
1304,02/08/23 10:55:00 PM,40635.5,30.23
1305,02/08/23 11:00:00 PM,40733.0,30.22
1306,02/08/23 11:05:00 PM,40801.9,30.21
1307,02/08/23 11:10:00 PM,40900.1,30.21
1308,02/08/23 11:15:00 PM,40973.0,30.20
1309,02/08/23 11:20:00 PM,41057.2,30.20
1310,02/08/23 11:25:00 PM,41160.0,30.18
1311,02/08/23 11:30:00 PM,41289.1,30.18
1312,02/08/23 11:35:00 PM,41333.5,30.17
1313,02/08/23 11:40:00 PM,41418.8,30.16
1314,02/08/23 11:45:00 PM,41526.8,30.15
1315,02/08/23 11:50:00 PM,41560.4,30.13
1316,02/08/23 11:55:00 PM,41378.0,30.11
1317,02/09/23 12:00:00 AM,41315.0,30.08
1318,02/09/23 12:05:00 AM,41303.9,30.07
1319,02/09/23 12:10:00 AM,41296.5,30.07
1320,02/09/23 12:15:00 AM,41292.8,30.05
1321,02/09/23 12:20:00 AM,41244.8,30.01
1322,02/09/23 12:25:00 AM,40881.8,30.00
1323,02/09/23 12:30:00 AM,40714.9,29.99
1324,02/09/23 12:35:00 AM,40682.4,29.97
1325,02/09/23 12:40:00 AM,40588.6,29.97
1326,02/09/23 12:45:00 AM,40577.8,29.95
1327,02/09/23 12:50:00 AM,40473.7,29.93
1328,02/09/23 12:55:00 AM,40520.3,29.91
1329,02/09/23 01:00:00 AM,40505.9,29.90
1330,02/09/23 01:05:00 AM,40516.7,29.89
1331,02/09/23 01:10:00 AM,40488.0,29.86
1332,02/09/23 01:15:00 AM,40470.1,29.85
1333,02/09/23 01:20:00 AM,40477.3,29.84
1334,02/09/23 01:25:00 AM,40455.8,29.82
1335,02/09/23 01:30:00 AM,40491.6,29.79
1336,02/09/23 01:35:00 AM,40516.7,29.79
1337,02/09/23 01:40:00 AM,40491.6,29.77
1338,02/09/23 01:45:00 AM,40452.2,29.75
1339,02/09/23 01:50:00 AM,40477.3,29.74
1340,02/09/23 01:55:00 AM,40448.6,29.73
1341,02/09/23 02:00:00 AM,40462.9,29.71
1342,02/09/23 02:05:00 AM,40473.7,29.68
1343,02/09/23 02:10:00 AM,40466.5,29.68
1344,02/09/23 02:15:00 AM,40466.5,29.67
1345,02/09/23 02:20:00 AM,40459.3,29.66
1346,02/09/23 02:25:00 AM,40473.7,29.64
1347,02/09/23 02:30:00 AM,40459.3,29.63
1348,02/09/23 02:35:00 AM,40484.4,29.63
1349,02/09/23 02:40:00 AM,40473.7,29.62
1350,02/09/23 02:45:00 AM,40491.6,29.60
1351,02/09/23 02:50:00 AM,40448.6,29.61
1352,02/09/23 02:55:00 AM,40434.3,29.57
1353,02/09/23 03:00:00 AM,40420.0,29.58
1354,02/09/23 03:05:00 AM,40427.1,29.57
1355,02/09/23 03:10:00 AM,40409.2,29.56
1356,02/09/23 03:15:00 AM,40434.3,29.55
1357,02/09/23 03:20:00 AM,40455.8,29.52
1358,02/09/23 03:25:00 AM,40423.5,29.52
1359,02/09/23 03:30:00 AM,40416.4,29.50
1360,02/09/23 03:35:00 AM,40402.1,29.48
1361,02/09/23 03:40:00 AM,40437.9,29.47
1362,02/09/23 03:45:00 AM,40391.4,29.42
1363,02/09/23 03:50:00 AM,40355.7,29.44
1364,02/09/23 03:55:00 AM,40387.8,29.42
1365,02/09/23 04:00:00 AM,40405.7,29.42
1366,02/09/23 04:05:00 AM,40402.1,29.41
1367,02/09/23 04:10:00 AM,40384.2,29.39
1368,02/09/23 04:15:00 AM,40345.0,29.37
1369,02/09/23 04:20:00 AM,40316.5,29.35
1370,02/09/23 04:25:00 AM,40366.4,29.36
1371,02/09/23 04:30:00 AM,40352.1,29.34
1372,02/09/23 04:35:00 AM,40387.8,29.34
1373,02/09/23 04:40:00 AM,40394.9,29.31
1374,02/09/23 04:45:00 AM,40394.9,29.31
1375,02/09/23 04:50:00 AM,40334.3,29.29
1376,02/09/23 04:55:00 AM,40345.0,29.28
1377,02/09/23 05:00:00 AM,40384.2,29.28
1378,02/09/23 05:05:00 AM,40355.7,29.26
1379,02/09/23 05:10:00 AM,40295.1,29.25
1380,02/09/23 05:15:00 AM,40327.1,29.24
1381,02/09/23 05:20:00 AM,40327.1,29.22
1382,02/09/23 05:25:00 AM,40309.3,29.22
1383,02/09/23 05:30:00 AM,40341.4,29.22
1384,02/09/23 05:35:00 AM,40327.1,29.19
1385,02/09/23 05:40:00 AM,40291.5,29.19
1386,02/09/23 05:45:00 AM,40302.2,29.18
1387,02/09/23 05:50:00 AM,40316.5,29.17
1388,02/09/23 05:55:00 AM,40302.2,29.15
1389,02/09/23 06:00:00 AM,40291.5,29.15
1390,02/09/23 06:05:00 AM,40284.4,29.14
1391,02/09/23 06:10:00 AM,40316.5,29.14
1392,02/09/23 06:15:00 AM,40298.7,29.13
1393,02/09/23 06:20:00 AM,40263.1,29.12
1394,02/09/23 06:25:00 AM,40192.1,29.12
1395,02/09/23 06:30:00 AM,40273.7,29.12
1396,02/09/23 06:35:00 AM,40277.3,29.12
1397,02/09/23 06:40:00 AM,40270.2,29.12
1398,02/09/23 06:45:00 AM,40312.9,29.12
1399,02/09/23 06:50:00 AM,40327.1,29.12
1400,02/09/23 06:55:00 AM,40224.0,29.12
1401,02/09/23 07:00:00 AM,40284.4,29.12
1402,02/09/23 07:05:00 AM,40263.1,29.12
1403,02/09/23 07:10:00 AM,40270.2,29.14
1404,02/09/23 07:15:00 AM,40277.3,29.14
1405,02/09/23 07:20:00 AM,40302.2,29.19
1406,02/09/23 07:25:00 AM,40323.6,29.20
1407,02/09/23 07:30:00 AM,40330.7,29.22
1408,02/09/23 07:35:00 AM,40309.3,29.24
1409,02/09/23 07:40:00 AM,40345.0,29.25
1410,02/09/23 07:45:00 AM,40369.9,29.29
1411,02/09/23 07:50:00 AM,40359.2,29.34
1412,02/09/23 07:55:00 AM,40377.1,29.31
1413,02/09/23 08:00:00 AM,40409.2,29.33
1414,02/09/23 08:05:00 AM,40387.8,29.34
1415,02/09/23 08:10:00 AM,40377.1,29.39
1416,02/09/23 08:15:00 AM,40377.1,29.42
1417,02/09/23 08:20:00 AM,40416.4,29.44
1418,02/09/23 08:25:00 AM,40373.5,29.47
1419,02/09/23 08:30:00 AM,40337.8,29.51
1420,02/09/23 08:35:00 AM,40430.7,29.57
1421,02/09/23 08:40:00 AM,40420.0,29.62
1422,02/09/23 08:45:00 AM,40473.7,29.67
1423,02/09/23 08:50:00 AM,40437.9,29.68
1424,02/09/23 08:55:00 AM,40459.3,29.77
1425,02/09/23 09:00:00 AM,40473.7,29.80
1426,02/09/23 09:05:00 AM,40523.9,29.85
1427,02/09/23 09:10:00 AM,40513.1,29.90
1428,02/09/23 09:15:00 AM,40513.1,29.88
1429,02/09/23 09:20:00 AM,40520.3,29.95
1430,02/09/23 09:25:00 AM,40531.1,29.97
1431,02/09/23 09:30:00 AM,40599.4,29.97
1432,02/09/23 09:35:00 AM,40599.4,30.04
1433,02/09/23 09:40:00 AM,40592.2,30.13
1434,02/09/23 09:45:00 AM,40592.2,30.17
1435,02/09/23 09:50:00 AM,40574.2,30.18
1436,02/09/23 09:55:00 AM,40603.0,30.20
1437,02/09/23 10:00:00 AM,40642.7,30.31
1438,02/09/23 10:05:00 AM,40639.1,30.38
1439,02/09/23 10:10:00 AM,40660.7,30.40
1440,02/09/23 10:15:00 AM,40675.2,30.44
1441,02/09/23 10:20:00 AM,40642.7,30.17
1442,02/09/23 10:25:00 AM,40642.7,30.22
1443,02/09/23 10:30:00 AM,40689.6,30.35
1444,02/09/23 10:35:00 AM,40714.9,30.50
1445,02/09/23 10:40:00 AM,40718.5,30.49
1446,02/09/23 10:45:00 AM,40722.1,30.39
1447,02/09/23 10:50:00 AM,40704.1,30.43
1448,02/09/23 10:55:00 AM,40671.5,30.50
1449,02/09/23 11:00:00 AM,40671.5,30.48
1450,02/09/23 11:05:00 AM,40733.0,30.59
1451,02/09/23 11:10:00 AM,40639.1,30.33
1452,02/09/23 11:15:00 AM,40585.0,30.22
1453,02/09/23 11:20:00 AM,40592.2,30.24
1454,02/09/23 11:25:00 AM,40675.2,30.38
1455,02/09/23 11:30:00 AM,40667.9,30.35
1456,02/09/23 11:35:00 AM,40653.5,30.39
1457,02/09/23 11:40:00 AM,40624.6,30.46
1458,02/09/23 11:45:00 AM,40696.8,30.54
1459,02/09/23 11:50:00 AM,40678.8,30.49
1460,02/09/23 11:55:00 AM,40682.4,30.59
1461,02/09/23 12:00:00 PM,40682.4,30.65
1462,02/09/23 12:05:00 PM,40722.1,30.60
1463,02/09/23 12:10:00 PM,40758.4,30.71
1464,02/09/23 12:15:00 PM,40820.0,30.97
1465,02/09/23 12:20:00 PM,40783.7,31.10
1466,02/09/23 12:25:00 PM,40783.7,31.08
1467,02/09/23 12:30:00 PM,40758.4,31.17
1468,02/09/23 12:35:00 PM,40751.1,31.08
1469,02/09/23 12:40:00 PM,40718.5,31.09
1470,02/09/23 12:45:00 PM,40743.9,31.09
1471,02/09/23 12:50:00 PM,40657.1,31.11
1472,02/09/23 12:55:00 PM,40628.2,31.17
1473,02/09/23 01:00:00 PM,40696.8,31.31
1474,02/09/23 01:05:00 PM,40657.1,31.32
1475,02/09/23 01:10:00 PM,40610.2,31.31
1476,02/09/23 01:15:00 PM,40531.1,31.35
1477,02/09/23 01:20:00 PM,40491.6,31.37
1478,02/09/23 01:25:00 PM,40462.9,31.33
1479,02/09/23 01:30:00 PM,40402.1,31.32
1480,02/09/23 01:35:00 PM,40696.8,31.43
1481,02/09/23 01:40:00 PM,40729.4,31.53
1482,02/09/23 01:45:00 PM,40711.3,31.54
1483,02/09/23 01:50:00 PM,40689.6,31.53
1484,02/09/23 01:55:00 PM,40704.1,31.57
1485,02/09/23 02:00:00 PM,40700.4,31.55
1486,02/09/23 02:05:00 PM,40675.2,31.54
1487,02/09/23 02:10:00 PM,40812.8,31.58
1488,02/09/23 02:15:00 PM,40740.2,31.53
1489,02/09/23 02:20:00 PM,40743.9,31.60
1490,02/09/23 02:25:00 PM,40722.1,31.57
1491,02/09/23 02:30:00 PM,40714.9,31.60
1492,02/09/23 02:35:00 PM,40660.7,31.63
1493,02/09/23 02:40:00 PM,40635.5,31.64
1494,02/09/23 02:45:00 PM,40585.0,31.66
1495,02/09/23 02:50:00 PM,40538.3,31.66
1496,02/09/23 02:55:00 PM,40531.1,31.66
1497,02/09/23 03:00:00 PM,40470.1,31.68
1498,02/09/23 03:05:00 PM,40427.1,31.74
1499,02/09/23 03:10:00 PM,40412.8,31.76
1500,02/09/23 03:15:00 PM,40323.6,31.75
1501,02/09/23 03:20:00 PM,40302.2,31.79
1502,02/09/23 03:25:00 PM,40270.2,31.87
1503,02/09/23 03:30:00 PM,41119.6,31.93
